NEW BEST BELOW: hardware2 in gen 405
459, 26
460, 23
461, 30
462, 32
463, 35
464, 718
465, 33
466, 40
467, 39
468, 40
469, 39
470, 39
471, 40
472, 27
473, 38
474, 31
475, 36
476, 718
477, 26
478, 24
479, 30
480, 31
481, 32
482, 31
483, 29
484, 31
485, 32
486, 25
487, 27
488, 23
489, 26
490, 33
491, 23
492, 31
493, 26
494, 27
495, 31
496, 22
497, 31
498, 25
499, 29
500, 33
501, 32
502, 32
503, 40
504, 44
505, 37
506, 46
507, 35
508, 34
509, 29
510, 32
511, 26
512, 33
513, 49
514, 33
515, 39
516, 33
517, 35
518, 32
519, 33
520, 717
521, 32
522, 36
523, 27
524, 26
525, 28
526, 41
527, 29
528, 26
529, 28
530, 34
531, 33
532, 25
533, 35
534, 34
535, 33
536, 44
537, 39
538, 43
539, 40
540, 35
541, 39
542, 35
543, 37
544, 36
545, 31
546, 33
547, 32
548, 42
549, 41
550, 25
551, 35
552, 31
553, 33
554, 38
555, 41
556, 39
557, 39
558, 39
559, 31
560, 28
561, 717
562, 38
563, 33
564, 27
565, 36
566, 25
567, 39
568, 31
569, 33
570, 36
571, 26
572, 37
573, 31
574, 29
575, 17
576, 18
577, 27
578, 30
579, 32
580, 38
581, 32
582, 27
583, 21
584, 38
585, 38
586, 31
587, 29
588, 29
589, 28
590, 28
591, 31
592, 38
593, 35
594, 38
595, 38
596, 39
597, 45
598, 40
599, 39
600, 38
601, 32
602, 621
603, 37
604, 39
605, 34
606, 43
607, 41
608, 37
609, 32
610, 33
611, 39
612, 36
613, 29
614, 717
615, 717
616, 717
617, 37
618, 717
619, 717
620, 35
621, 717
622, 717
623, 717
624, 36
625, 717
626, 717
627, 24
628, 717
629, 717
630, 30
631, 717
632, 717
633, 714
634, 45
635, 717
636, 33
637, 717
638, 717
639, 717
640, 25
641, 717
642, 717
643, 25
644, 718
645, 717
646, 36
647, 717
648, 717
649, 109
650, 20
651, 717
652, 718
653, 17
654, 717
655, 717
656, 30
657, 717
658, 718
659, 29
660, 717
661, 717
662, 25
663, 717
664, 717
665, 34
666, 717
667, 717
668, 28
669, 717
670, 716
671, 36
672, 717
673, 717
674, 19
675, 717
676, 717
677, 30
678, 717
679, 717
680, 717
681, 27
682, 717
683, 717
684, 22
685, 717
686, 717
687, 26
688, 717
689, 717
690, 268
691, 16
692, 717
693, 717
694, 30
695, 717
696, 717
697, 25
698, 717
699, 717
700, 32
701, 717
702, 717
703, 28
704, 717
705, 717
706, 717
707, 28
708, 717
709, 717
710, 21
711, 717
712, 717
713, 194
714, 716
715, 17
716, 717
717, 717
718, 717
719, 717
720, 300
721, 28
722, 717
723, 717
724, 717
725, 717
726, 717
727, 25
728, 717
729, 717
730, 717
731, 717
732, 716
733, 18
734, 717
735, 717
736, 718
737, 718
738, 718
739, 28
740, 717
741, 717
742, 717
743, 717
744, 717
745, 26
746, 717
747, 717
748, 717
749, 717
750, 717
751, 27
752, 63
753, 717
754, 717
755, 716
756, 22
757, 717
758, 717
759, 717
760, 718
761, 717
762, 18
763, 717
764, 717
765, 717
766, 717
767, 717
768, 28
769, 717
770, 717
771, 717
772, 717
773, 717
774, 32
775, 717
776, 717
777, 717
778, 717
779, 717
780, 27
781, 717
782, 717
783, 717
784, 716
785, 717
786, 21
787, 28
788, 717
789, 717
790, 717
791, 11
792, 717
793, 717
794, 717
795, 717
796, 717
797, 23
798, 717
799, 716
800, 718
801, 717
802, 717
803, 17
804, 717
805, 717
806, 717
807, 717
808, 717
809, 30
810, 717
811, 717
812, 717
813, 28
814, 20
815, 615
816, 18
817, 717
818, 17
819, 716
820, 717
821, 717
822, 25
823, 716
824, 717
825, 33
826, 717
827, 717
828, 22
829, 717
830, 717
831, 717
832, 34
833, 718
834, 717
835, 24
836, 717
837, 717
838, 31
839, 717
840, 717
841, 20
842, 717
843, 717
844, 603
845, 15
846, 717
847, 31
848, 717
849, 716
850, 717
851, 26
852, 716
853, 717
854, 28
855, 717
856, 717
857, 22
858, 717
859, 717
860, 27
861, 717
862, 717
863, 23
864, 718
865, 717
866, 21
867, 717
868, 717
869, 718
870, 32
871, 717
872, 320
873, 24
874, 717
875, 717
876, 35
877, 717
878, 717
879, 31
880, 717
881, 717
882, 24
883, 717
884, 717
885, 718
886, 24
887, 717
888, 717
889, 34
890, 717
891, 717
892, 26
893, 717
894, 719
895, 63
896, 717
897, 718
898, 719
899, 23
900, 719
901, 282
902, 21
903, 717
904, 717
905, 25
906, 717
907, 717
908, 717
909, 21
910, 717
911, 717
912, 25
913, 717
914, 717
915, 717
916, 717
917, 37
918, 717
919, 717
920, 717
921, 27
922, 717
923, 717
924, 26
925, 718
926, 718
927, 28
928, 717
929, 717
930, 34
931, 717
932, 718
933, 717
934, 21
935, 717
936, 717
937, 31
938, 717
939, 717
940, 28
941, 717
942, 717
943, 717
944, 27
945, 717
946, 717
947, 432
948, 23
949, 717
950, 22
951, 718
952, 717
953, 717
954, 22
955, 717
956, 718
957, 22
958, 717
959, 717
960, 21
961, 717
962, 717
963, 717
964, 29
965, 718
966, 717
967, 22
968, 717
969, 717
970, 28
971, 717
972, 717
973, 25
974, 717
975, 717
976, 717
977, 31
978, 717
979, 29
980, 717
981, 717
982, 717
983, 27
984, 717
985, 719
986, 28
987, 716
988, 717
989, 29
990, 716
991, 717
992, 22
993, 717
994, 717
995, 27
996, 717
997, 717
998, 26
999, 717
