NEW BEST BELOW: hardware20 in gen 1
575, 0
576, 32
577, 1
578, 33
579, 0
580, 33
581, 0
582, 34
583, 711
584, 673
585, 711
586, 674
587, 710
588, 673
589, 711
590, 671
591, 711
592, 673
593, 710
594, 672
595, 711
596, 673
597, 711
598, 672
599, 712
600, 672
601, 711
602, 672
603, 712
604, 672
605, 0
606, 32
607, 0
608, 33
609, 0
610, 34
611, 33
612, 0
613, 0
614, 0
615, 0
616, 0
617, 33
618, 33
619, 32
620, 33
621, 32
622, 710
623, 712
624, 711
625, 710
626, 712
627, 673
628, 672
629, 671
630, 672
631, 672
632, 710
633, 710
634, 711
635, 711
636, 710
637, 673
638, 672
639, 672
640, 672
641, 672
642, 710
643, 711
644, 711
645, 710
646, 712
647, 672
648, 672
649, 672
650, 672
651, 672
652, 711
653, 711
654, 711
655, 711
656, 711
657, 672
658, 672
659, 672
660, 672
661, 672
662, 709
663, 711
664, 711
665, 710
666, 711
667, 672
668, 672
669, 671
670, 672
671, 710
672, 710
673, 711
674, 710
675, 710
676, 673
677, 672
678, 673
679, 672
680, 670
681, 0
682, 1
683, 0
684, 1
685, 0
686, 0
687, 32
688, 33
689, 31
690, 33
691, 32
692, 0
693, 0
694, 1
695, 0
696, 1
697, 32
698, 32
699, 32
700, 32
701, 33
702, 0
703, 0
704, 0
705, 0
706, 0
707, 33
708, 33
709, 31
710, 32
711, 31
712, 0
713, 32
714, 0
715, 32
716, 0
717, 33
718, 0
719, 33
720, 0
721, 33
722, 0
723, 33
724, 0
725, 33
726, 0
727, 33
728, 711
729, 671
730, 0
731, 33
732, 0
733, 32
734, 0
735, 32
736, 0
737, 33
738, 711
739, 672
740, 711
741, 673
742, 710
743, 674
744, 712
745, 672
746, 711
747, 674
748, 710
749, 673
750, 711
751, 671
752, 713
753, 672
754, 710
755, 672
756, 710
757, 673
758, 711
759, 672
760, 711
761, 671
762, 710
763, 672
764, 710
765, 672
766, 712
767, 673
768, 711
769, 671
770, 711
771, 671
772, 711
773, 673
774, 710
775, 672
776, 0
777, 33
778, 0
779, 33
780, 0
781, 33
782, 0
783, 33
784, 0
785, 33
786, 0
787, 32
788, 0
789, 33
790, 0
791, 33
792, 0
793, 33
794, 0
795, 32
796, 712
797, 673
798, 710
799, 673
800, 0
801, 33
802, 0
803, 33
804, 712
805, 671
806, 710
807, 674
808, 711
809, 671
810, 711
811, 673
812, 671
813, 711
814, 713
815, 710
816, 710
817, 712
818, 671
819, 671
820, 674
821, 672
822, 670
823, 712
824, 712
825, 710
826, 710
827, 712
828, 671
829, 671
830, 672
831, 672
832, 671
833, 1
834, 0
835, 0
836, 0
837, 0
838, 33
839, 31
840, 31
841, 32
842, 32
843, 711
844, 712
845, 710
846, 710
847, 712
848, 672
849, 671
850, 672
851, 673
852, 671
853, 0
854, 0
855, 1
856, 0
857, 1
858, 33
859, 33
860, 33
861, 33
862, 33
863, 0
864, 0
865, 1
866, 0
867, 1
868, 0
869, 33
870, 32
871, 33
872, 31
873, 33
874, 0
875, 0
876, 0
877, 0
878, 0
879, 33
880, 32
881, 32
882, 33
883, 33
884, 0
885, 0
886, 0
887, 0
888, 0
889, 33
890, 32
891, 31
892, 33
893, 32
894, 1
895, 0
896, 0
897, 0
898, 1
899, 33
900, 33
901, 33
902, 32
903, 32
904, 0
905, 0
906, 0
907, 0
908, 0
909, 33
910, 33
911, 32
912, 32
913, 32
914, 32
915, 673
916, 711
917, 672
918, 711
919, 673
920, 712
921, 672
922, 0
923, 33
924, 1
925, 32
926, 0
927, 32
928, 0
929, 33
930, 0
931, 32
932, 711
933, 673
934, 710
935, 673
936, 712
937, 671
938, 710
939, 674
940, 711
941, 671
942, 713
943, 672
944, 710
945, 672
946, 710
947, 671
948, 710
949, 673
950, 710
951, 671
952, 712
953, 672
954, 710
955, 673
956, 712
957, 671
958, 711
959, 674
960, 710
961, 671
962, 714
963, 671
964, 710
965, 673
966, 711
967, 671
968, 712
969, 672
970, 710
971, 672
972, 712
973, 672
974, 711
975, 673
976, 711
977, 673
978, 711
979, 672
980, 710
981, 672
982, 712
983, 672
984, 711
985, 673
986, 711
987, 671
988, 713
989, 672
990, 710
991, 673
992, 0
993, 32
994, 711
995, 673
996, 710
997, 673
998, 710
999, 672
