27:50708,50868,48966,51199,51206,51270,51274,48569,51554,51600,51644,47987,52058,47539,52573,53091,53120,53240,53287,46695,46347,53795,46175,46115,45922,45752,45614,44667,44658,44066,43569,42923,42236,40867,40833,39600,39136,24528,23782,21065,7637,6756,172,-1,0,0,0,0,0,0
28:50154,50408,48159,47927,52171,52196,47604,52435,52493,52516,52792,52902,52964,53074,46898,46781,53300,46693,53318,53358,53406,53485,46502,46091,53940,53950,45934,54175,45590,54609,45068,55289,44292,43572,43086,42759,40569,38769,36635,33152,30484,26333,4731,0,0,0,0,0,0,0
29:49465,51013,51200,48673,48410,51946,52066,52131,52375,52483,52601,52687,47172,52899,47015,53085,53094,53224,53262,46710,46339,53849,45980,45533,54745,45173,45139,45028,55078,44613,44563,44562,44495,44448,42847,42370,42051,37617,35247,32995,26815,4326,2929,2671,0,0,0,0,0,0
30:49808,50458,50543,50605,50804,50821,50867,51015,51262,51401,51459,51656,51785,48176,51921,52027,47921,52183,52354,47643,52430,52565,52682,52722,47047,46913,53133,46736,53325,53432,46417,53610,46243,46204,53903,46061,46054,45072,44872,44789,55328,44155,41246,40132,37073,4921,0,0,0,0
31:50579,48981,48672,51388,51546,51548,51674,48158,51939,47945,47802,52287,46912,53248,53333,53457,45668,45042,45042,44768,44744,42725,41993,41764,40713,40424,40042,39738,39292,37504,36854,36772,31878,31790,31615,31341,31182,31163,29404,28946,26793,21976,18618,11243,9567,0,0,0,0,0
32:49581,50695,49221,51034,48682,51530,51917,51947,51957,52203,52370,47624,47517,52518,52634,52720,52821,52968,47017,47002,53104,53254,53274,46500,53804,54004,54049,45715,45336,44662,44202,43091,40965,38002,36716,32420,28620,16072,3769,1944,0,0,0,0,0,0,0,0,0,0
33:50899,49037,51139,51145,51342,48604,51657,48304,51711,51958,51961,47944,47864,52318,52344,52396,52412,52430,52483,47488,52605,52614,52615,52682,47221,52928,53016,53020,53524,53531,53845,45565,44817,44759,43528,42516,41902,40937,38807,37177,36392,30755,0,0,0,0,0,0,0,0
34:50431,49443,49026,51230,48758,51287,51344,51463,48298,51742,51755,51759,51827,51837,51840,51932,52211,52280,52449,52715,52743,52816,52847,47081,53306,46645,54014,54022,45757,54636,44831,44600,44066,42878,42679,39008,38974,36697,34223,26860,13762,26,17,0,0,0,0,0,0,0
35:50518,50716,49184,51252,48597,51737,51778,51889,51957,51974,52089,52247,52553,47426,52733,52797,52808,52862,52920,52967,53099,46728,53290,46542,53507,46394,46239,53996,44825,44793,44604,40683,40006,36375,36132,30123,26970,24660,19909,245,77,29,0,0,0,0,0,0,0,0
36:50767,51440,48448,51844,47959,52100,47684,47593,47497,52543,52612,52620,52912,53623,45061,55057,43411,42338,42063,41874,39668,38129,38056,37767,36900,35611,35525,34915,34040,33315,31622,26289,24413,23141,21402,20956,18481,15558,14278,12227,2144,87,24,0,0,0,0,0,0,0
37:49499,50921,51055,48417,48268,48255,48152,51869,48128,48121,52671,52680,52885,52937,46896,46465,46235,46095,54032,45898,54141,54227,45434,44763,44299,40970,40442,40398,37426,37301,36656,36622,35775,33940,17211,9406,8014,128,0,0,0,0,0,0,0,0,0,0,0,0
38:50252,51041,48939,48909,48708,47876,47326,52774,47181,52827,47093,46946,53055,53223,46517,46263,46123,54215,54447,45026,44398,43482,42891,42428,42346,41804,41071,40700,40648,40579,40162,40039,39773,38493,38328,36495,34881,29008,26508,8662,3025,583,330,107,0,0,0,0,0,0
39:48849,48718,51492,48106,47671,46875,46856,46581,53923,45680,44430,43898,39556,39132,38145,37868,37409,37184,36933,36371,35177,29600,29316,28965,28685,27014,26984,25371,24625,19801,19606,19409,18796,16773,16531,15624,15275,13155,11539,1634,46,13,0,0,0,0,0,0,0,0
40:49499,50511,49157,51356,48191,48169,51903,47844,47220,47214,47192,53114,53164,53623,46231,45851,45737,45678,43445,43217,43053,41789,40117,39238,38743,37897,37754,36702,36678,36529,36146,35702,33956,32781,31440,30945,29397,19120,19083,16722,5312,127,24,0,0,0,0,0,0,0
41:50400,50668,51125,51137,51420,48538,51560,51610,48360,48343,52360,52516,52585,47328,52684,47183,52960,53300,53420,46487,46396,46242,54316,45236,45159,44812,44530,43557,42754,42420,42070,41902,41359,40085,39414,34070,32705,32056,27673,23398,12478,4605,41,41,28,0,-1,0,0,0
42:49647,49284,49153,49026,48815,48717,48691,51560,51622,48353,51754,51822,51923,48067,47941,52152,47847,52393,52424,47159,46909,53108,46333,45114,45070,45057,44847,44615,43904,43852,43705,43358,43116,42513,42379,41273,39565,37771,37728,37356,36871,36661,28255,25009,4132,0,0,0,0,0
43:49321,49215,50995,51159,48825,48485,51838,51851,47805,52254,47214,52831,47119,47091,53013,53289,46157,54128,54478,45483,45427,45320,45157,44782,44405,44109,43864,43771,43227,43206,42835,42288,42203,41593,41245,40808,37761,36240,35634,34450,33572,31655,9628,4551,16,0,0,0,0,0
44:49739,49646,49148,51034,48840,48712,48615,48431,51621,48267,51763,48190,48131,48060,47460,52574,47398,47265,47190,47061,52956,47028,46998,45440,45303,44326,44201,44152,43971,43512,43239,43180,42690,41875,39495,39041,38765,34241,29646,10795,9095,4196,60,0,0,0,0,0,0,0
45:49637,49339,49188,48855,48450,48402,48333,48037,51983,47608,52500,52518,52548,47432,47182,47049,46968,46875,46859,46697,46486,46372,46233,54535,44836,44798,44515,44058,43038,42318,41028,39932,39623,39521,37785,36181,33668,33159,24731,20479,8789,7620,70,0,0,0,0,0,0,0
46:49206,51224,48735,51270,51323,48024,53049,53223,53258,46544,53654,46243,46072,46062,45979,45794,45768,45194,44796,42599,42483,42438,42221,42186,41390,41381,41344,41152,41079,38818,38788,37498,36690,35498,35449,35034,28987,26236,26194,26151,5429,2180,66,29,-1,0,0,0,0,0
47:50141,50554,49060,51288,48423,51731,51895,51919,51941,47905,52484,52489,52518,46887,53141,46718,53354,53399,53673,46290,45913,54088,45782,45772,45760,45249,45005,44300,44124,43960,43556,43101,42819,41695,41638,41384,41368,41227,35462,14903,4428,3664,0,0,0,0,0,0,0,0
48:49365,50924,49026,51051,51126,51131,51281,48692,51761,51981,48010,52179,52197,47721,52335,52388,47564,52713,47192,46953,46853,46680,46530,46421,54099,45737,45634,45576,54832,44935,44366,43256,42643,41782,41668,41259,39649,39033,35431,33992,30852,24851,12989,7806,417,0,0,0,0,0
49:50509,49293,49116,49063,51227,51268,51323,51489,48428,51598,51900,51950,52005,52066,47929,52236,52264,52483,52493,52567,52725,47090,53019,53033,53199,46758,46009,45951,45548,45362,44458,44040,43760,43705,42733,41763,41661,41132,37905,36387,34364,29787,26258,3129,0,0,0,0,0,0
50:48638,48556,52593,52634,46762,46335,53938,45562,45142,45130,44941,44025,43870,43322,42104,41134,40852,40412,40086,39819,39442,38464,37576,37483,36801,35957,35834,35523,35399,34457,34174,34141,33045,32744,30258,29881,28980,27205,27082,22022,17260,12691,8346,2836,2189,1029,0,0,0,0
51:49987,47731,46930,46648,45280,44647,43660,43136,42666,42657,42163,42045,40988,40883,40592,39996,39992,39301,39102,37332,36812,35647,35302,34197,34132,34045,33842,33485,32920,30953,30824,30458,30395,28770,27474,27148,26171,25221,24596,23602,17807,0,0,0,0,0,0,0,0,0
52:50576,51373,52517,53056,46759,53813,45258,45227,44617,44096,44043,43581,41218,40663,40030,39353,39252,39070,37242,37151,36988,36983,36956,36307,36010,35252,34353,33814,33460,32891,30218,28837,28454,25123,24808,23376,23010,22730,5631,7,0,0,0,0,0,0,0,0,0,0
53:48583,48288,52274,52286,47332,47072,46879,53233,46622,45634,45106,45091,44950,44190,44111,43180,41736,41499,41256,40766,40457,39654,39258,39142,38406,37837,36329,35863,34681,34137,34104,32070,31929,31595,31049,30691,29374,26914,26294,26172,17881,0,0,0,0,0,0,0,0,0
54:50582,49096,48962,48122,47231,46581,46525,45596,45495,43052,42737,42575,41628,41379,40454,40172,39605,39234,39223,39151,38321,38232,37685,37178,36715,36660,35546,35532,35275,33785,33430,32702,32083,28948,27884,26311,25652,23813,23255,23253,0,0,0,0,0,0,0,0,0,0
55:49692,49339,49125,51718,47368,47154,53209,45577,45035,44951,44843,44805,44579,43575,42395,42343,42329,42025,41310,40656,40526,40101,39935,36744,36655,36359,35663,35440,34952,34834,34422,34295,33976,33337,30860,28841,26280,26229,24045,9576,8266,59,12,0,0,0,0,0,0,0
56:50335,49366,50968,51085,48881,51172,51486,51548,51806,52054,47581,47442,47242,53189,45976,45920,45783,45566,44905,44807,44122,43757,42761,42660,41505,41310,41136,40849,37614,37277,36582,36569,35456,35070,28638,26760,24840,18456,17169,1117,0,0,0,0,0,0,0,0,0,0
57:50345,49439,50815,50966,51091,51393,48545,48462,48207,52311,52456,52737,47039,46853,46753,46573,46175,44652,42343,42101,41928,41629,41507,41350,40967,40596,40351,38511,38430,37723,37459,37074,33839,33518,32554,31512,30557,15432,9547,8706,6622,2407,835,0,0,0,0,0,0,0
58:49757,49313,49216,50860,49099,51105,48517,51606,51673,51715,48167,47916,47845,52283,52647,47326,47267,47232,46768,46766,53542,46176,45695,45340,45228,45018,44948,44866,44820,44683,44537,44442,43773,42875,42677,42477,42387,31660,20236,3749,3321,1487,37,0,0,0,0,0,0,0
59:50674,50845,50882,51082,51125,48839,48612,51738,48235,48210,47902,47812,52211,47273,46912,46789,53307,46425,46324,46289,45595,44134,42916,42532,41893,40904,40624,40042,31291,28417,25502,25039,18297,6324,6136,4176,1575,1379,0,0,0,0,0,0,0,0,0,0,0,0
60:50545,50729,48809,51295,51646,47320,46120,45582,45235,44077,43124,42238,42069,41742,41249,39381,37580,36995,35187,34941,34896,34051,33871,32678,32542,32495,31873,30592,30389,30358,28527,27071,26771,26233,21437,9922,6638,4495,4176,1893,1709,3,0,0,0,0,0,0,0,0
61:49562,49304,50973,48891,52397,47603,52742,52762,45685,45131,44915,44523,44006,43327,42757,42743,42730,41936,41832,41433,40224,39618,38645,38098,36412,36393,35976,35061,34279,33920,33472,33141,29502,28875,27379,26286,25578,20048,18074,14212,9886,33,9,4,0,0,0,0,0,0
62:50612,50979,48619,48404,48366,51843,52150,52184,52309,52510,47272,47052,52962,53311,46416,46246,45599,44653,44195,42760,42603,42237,40930,39909,37160,34831,34297,32276,32012,30553,28903,23351,23067,18578,13264,2535,1290,1091,1030,409,0,0,0,0,0,0,0,0,0,0
63:50812,50816,48603,48415,48362,48160,47856,47463,46796,53393,46206,46178,46133,46084,45890,45006,44769,44670,44669,43917,43408,43057,41460,41354,40651,40269,38042,37842,36234,35737,35629,35528,35361,34590,31837,17485,15657,3282,3272,2744,0,0,0,0,0,0,0,0,0,0
64:48692,48659,51378,48593,48543,52036,47434,47109,47059,46656,46120,44833,44400,43026,42482,40275,40110,38097,37254,36148,34888,33111,32602,31703,31328,31146,30841,30681,29206,28692,28452,28417,27773,27190,27069,26140,18100,15878,11340,4154,2190,1062,0,0,0,0,0,0,0,0
65:49358,51152,48546,48392,48012,51998,47974,47750,47689,47424,47378,47215,47181,46853,46548,46501,44791,44000,43483,41960,41813,41801,39469,39154,39148,38387,36419,35101,34824,34135,33742,32439,30259,27859,26458,24119,8097,4327,3254,398,0,0,0,0,0,0,0,0,0,0
66:48666,48624,47926,47860,47702,46975,46896,46760,46585,44883,44519,43796,43232,42462,42038,41617,41049,40429,40231,40025,39090,38918,38825,38696,38112,37509,37407,37152,36646,35818,35431,34699,34563,33544,33419,32236,29448,25602,19065,12949,1287,198,0,0,0,0,0,0,0,0
67:49763,49151,51017,48877,48649,51410,51602,51902,48029,52312,47228,47096,53014,46795,46614,46304,46283,45782,44304,44254,43374,41656,41255,40431,39541,39425,37777,37025,36039,35580,33832,32345,28406,27164,27042,25816,24400,23340,20405,17624,9530,0,0,0,0,0,0,0,0,0
68:49484,49423,50659,49259,49083,50975,48990,51133,48824,51303,51706,47956,47801,47717,47448,46918,46497,45720,45454,45398,45396,44890,44775,44657,44202,44121,43792,43604,43075,42473,42290,41902,41886,41553,39372,38026,36111,35820,34423,32932,29503,27621,22956,20577,4482,0,0,0,0,0
69:50291,50319,49175,51052,48744,51257,51385,47922,52328,47632,47608,47601,52568,47380,46940,53109,53180,53417,53798,54619,45364,43223,42007,41755,41723,41181,40488,39373,39345,39118,38196,37929,36717,35309,35068,33691,31264,29785,26352,21315,6087,5223,3141,0,0,0,0,0,0,0
70:50414,50425,50546,49141,50906,49016,51326,51648,51748,47879,47872,52175,52574,52623,47350,46870,53277,46643,46511,53965,44717,43378,43129,42868,42320,42090,41989,41251,40238,40142,39378,38296,37699,37430,35712,35120,34723,30913,20871,6934,42,0,0,0,0,0,0,0,0,0
71:50543,49306,50881,48507,48284,51771,48165,51940,47968,52189,52470,46596,53751,46238,45298,45292,44755,44093,43598,43156,42943,41947,41586,40174,39669,39619,39412,39177,38029,37136,35421,34000,33634,33593,32778,31005,29982,29851,24781,21287,10513,6650,2115,3,0,0,0,0,0,0
72:49803,49461,50612,48935,48907,48538,48183,48141,48140,47963,47851,47826,47206,47161,46782,46724,46490,46410,46385,45892,45084,44861,44747,44678,43282,42676,41707,41333,41250,39499,37289,36584,35048,31149,31086,30710,27687,25150,16626,7908,6386,4266,3272,2344,0,0,0,0,0,0
73:49331,50721,49160,51063,48866,48791,48779,48622,51545,51834,52276,47711,52323,52366,47307,47262,52827,53302,46440,45797,45737,45724,45323,45320,44738,43947,42223,41964,41863,41544,40343,39577,39193,37514,35137,33464,30440,9365,5388,2379,2242,2096,2001,1287,0,0,0,0,0,0
74:50323,48585,51518,51702,47958,47277,52757,46065,45374,44838,44421,44015,43122,42285,41970,41968,41438,41299,40372,40259,39689,38494,38456,38273,38045,37982,37616,36884,34373,33780,33499,26823,26725,26587,25708,24692,13421,11304,6482,5872,3819,1981,1516,407,0,0,0,0,0,0
75:49615,49463,49393,49170,49133,49086,51079,48234,51965,47974,47810,52306,52392,47487,47423,52907,46881,46699,46295,45776,45663,45534,45460,45027,44311,43186,42832,42643,42215,41829,41667,41148,40332,40197,38762,37885,37039,36881,36003,35304,35100,33134,31598,27136,25379,5267,-1,0,0,0
76:49191,50883,51087,48651,51431,51760,52136,47047,52984,46975,46616,46134,45459,45105,45078,45024,44915,44805,44754,44333,44156,44121,43589,42991,42487,42051,41850,41727,41525,41477,39954,39797,39203,38557,37059,36537,36367,36231,34813,34676,32963,31731,31404,30321,27582,20234,16693,14633,0,0
77:50325,48068,47918,47875,52656,46747,46483,46331,46033,44614,43482,43479,43069,42981,42426,42316,42288,41898,41843,41781,41504,41441,40968,38682,38674,38349,38008,37367,34818,34660,33756,32723,32525,30430,30242,30190,30029,26238,23543,21628,19712,15941,12192,0,0,0,0,0,0,0
78:49684,49440,49097,50962,48722,51525,48339,48185,47410,46941,45242,45202,45064,45038,44946,44329,44313,44144,43447,42508,41394,41023,40897,38686,37842,37485,37179,36767,36723,36598,35874,35708,34419,34047,33779,32103,31880,28604,22098,20100,19213,18022,11610,0,0,0,0,0,0,0
79:50486,50789,49109,50927,49068,51272,48679,48613,48512,48270,51745,48248,48086,51991,47852,47401,47376,47354,46803,46687,46629,46449,46445,46045,45923,45908,45306,44767,44667,44609,43788,43589,43001,41787,41363,40960,39541,38029,37896,35352,33106,20364,19839,5471,0,0,0,0,0,0
80:49688,49306,50986,48648,48142,47933,47649,47591,47517,52564,47019,46986,46935,46493,46360,46078,46018,45931,45736,45718,45584,45377,45008,44970,44819,44287,43564,43484,43358,43023,42743,42693,41328,39523,39393,39087,38595,37827,36454,34576,32759,26973,13551,0,0,0,0,0,0,0
81:49432,49255,49242,50897,51080,48914,51243,48752,48726,48566,51476,51596,47935,47883,47830,47689,47571,47495,47478,45188,44939,44835,44797,43024,42990,41810,41218,40934,40929,40128,40089,36408,36123,35284,30072,29403,28229,24340,23901,12784,9144,0,0,0,0,0,0,0,0,0
82:50139,49436,51157,48672,51428,48403,48316,47965,52770,47143,47046,47044,46632,46227,45293,44514,43981,43763,43572,43385,43098,43062,42899,42660,42054,41604,41314,40437,40360,39310,38043,36574,35647,35028,34856,31046,26579,25249,14439,22,0,0,0,0,0,0,0,0,0,0
83:50613,50989,51503,48337,51937,47341,45368,45140,44033,42659,42524,39254,39099,36850,36567,36477,36360,35624,34388,34061,33175,33071,30592,30572,29399,28419,27827,27709,27037,26516,25834,25702,23348,22317,18015,17863,17858,17198,14273,2118,0,0,0,0,0,0,0,0,0,0
84:49305,50772,49122,48865,48009,47757,47533,47450,46946,46633,46334,45150,45032,45006,43998,43986,43689,43617,41257,41000,40407,38536,36306,35702,35146,33397,31945,30543,29773,29308,28753,28467,27011,26035,25358,24412,20994,17986,15625,13919,7879,1410,887,0,0,0,0,0,0,0
85:49678,49472,50615,49198,49189,49109,50983,51523,48069,51945,47083,46924,46805,46665,45847,45592,45573,44693,44426,44157,44157,43085,42563,41654,41217,41138,40983,40975,40408,37047,35370,34395,34049,32958,31615,31455,30533,24218,23706,20110,86053,7777,0,0,0,0,0,0,0,0
86:50625,48839,51185,51280,51291,48709,48374,48339,48064,51981,47910,47708,47583,47412,47192,53125,46643,46483,53578,45778,45171,44881,44688,42231,42004,41852,40719,40527,40371,37156,36218,34135,33888,29247,24485,9693,9546,5038,0,0,0,0,0,0,0,0,0,0,0,0
87:49213,50792,50813,50846,51215,51274,48708,51340,48610,48590,51775,51953,52236,52311,52414,52906,53008,46577,46555,46160,46015,45820,45441,43989,42657,41497,41487,41265,40842,37337,36606,36533,29188,27999,13143,6599,5875,2841,2188,0,0,0,0,0,0,0,0,0,0,0
88:50459,50980,48665,48095,52040,52045,47453,45875,44848,44758,44586,44044,43994,43954,43738,41487,40361,39524,39280,38910,37901,37220,36453,36224,35693,34818,33718,32644,30993,30946,28683,27714,27293,22875,22706,21070,17889,17829,8050,1968,1475,0,0,0,0,0,0,0,0,0
89:51132,48655,52432,47208,47055,53095,53155,46092,45669,44870,44633,43837,43196,43136,42474,41897,41300,40745,40504,39652,38940,38779,38541,36488,36206,34281,33339,33238,31814,31268,31217,30880,28933,27137,24549,24016,4161,3971,3795,2213,0,0,0,0,0,0,0,0,0,0
90:48631,52094,46900,46255,46052,45198,41142,40943,40494,39895,39475,39401,38444,38220,37859,36011,35999,35845,34921,34395,33821,32996,31771,31163,30456,29646,29374,28393,27156,25897,25459,23247,22422,20886,19301,16612,5166,3309,1174,1077,18,0,0,0,0,0,0,0,0,0
91:48353,51701,51768,47768,47081,46828,45284,44801,44513,43746,43677,43437,43401,43074,42520,42222,41934,41616,41239,40869,40291,39288,39180,38784,37441,36090,29047,27770,27764,27120,26561,18493,12759,10307,9960,8301,4253,3288,6,0,0,0,0,0,0,0,0,0,0,0
92:50262,49395,49185,51476,47155,52880,47083,46984,46948,46287,46097,45318,44459,44277,42490,42376,41703,41663,40914,40586,38963,37947,36948,36567,36375,36113,35928,35875,33121,32362,31866,29530,23725,17671,12380,10323,7255,6121,5443,3848,1487,0,0,0,0,0,0,0,0,0
93:49429,51001,48905,48410,48397,48033,48011,47759,47734,47607,47503,47109,47089,47072,46883,46653,46087,45873,45857,45844,45593,45081,44991,44639,44236,43635,42630,42530,41937,41075,40944,40789,38021,37686,33261,32144,29275,28226,25985,24381,24133,22038,15790,12146,10096,0,0,0,0,0
94:50369,50885,48941,48837,48763,48221,47905,47670,47406,47393,45295,44879,44504,44252,44065,44021,43873,43178,43066,42858,42751,41662,41356,41067,40912,39922,39333,38963,38655,38588,37966,37516,37314,36659,35807,35405,34309,31826,29798,27975,24132,23515,22565,19746,16275,13433,1160,0,0,0
95:49133,48711,48287,47938,47853,45941,44684,44513,44443,44424,44378,43750,43138,42812,41443,40324,38708,37607,37080,36868,35971,35890,35751,34542,33944,33696,32886,32541,32136,31374,30507,30326,28845,28720,28133,25057,24926,24895,21211,20733,20190,10163,7721,947,0,0,0,0,0,0
96:50345,50948,51225,48610,48582,48310,48101,51960,47875,47152,46671,45594,45089,45042,43792,43184,41394,40672,39331,37791,36162,35373,35280,32940,31584,31453,31382,31351,31343,30666,30505,29149,27239,26795,26700,23544,22989,20841,17355,13248,0,0,0,0,0,0,0,0,0,0
97:49741,50997,47229,46299,44892,43311,42203,41524,40476,39683,39141,36433,35260,33722,31902,31181,30307,30275,30229,29923,29399,28312,28232,28010,27656,27174,25636,25411,25328,24166,22437,22379,22291,21763,19679,18549,17113,13558,6743,6731,0,0,0,0,0,0,0,0,0,0
98:49517,49432,49169,48182,47960,52215,47316,47244,47013,46655,46400,45526,45466,45316,44513,44349,42514,42200,41270,37687,37577,37531,37042,36757,36616,36605,35709,34274,33759,33530,31863,30961,29782,26826,25298,23538,20864,19476,13605,9445,8530,4509,0,0,0,0,0,0,0,0
