54:21.428,21.172,21.146,21.07,20.898,20.798,20.62,20.474,20.436,20.378,20.336,19.978,19.97,19.97,19.952,19.952,19.912,19.894,19.82,19.788,19.706,19.582,19.416,19.402,19.292,19.252,19.172,19.112,19.11,19.08,19.044,18.886,18.884,18.676,18.642,18.53,18.522,18.3,18.296,18.26,18.146,16.752,16.596,15.366,15.064,1.15,0.52,0.176,0.168,0.0
55:21.422,21.12,21.068,20.948,20.938,20.9,20.896,20.858,20.67,20.654,20.636,20.588,20.54,20.398,20.328,20.324,20.264,20.202,20.086,19.992,19.974,19.974,19.964,19.964,19.946,19.93,19.886,19.836,19.802,19.76,19.748,19.72,19.666,19.652,19.636,19.504,19.466,19.336,19.226,19.118,18.868,18.686,18.48,12.84,1.054,0.504,0.474,0.204,0.168,0.0
56:21.814,21.742,21.63,21.572,21.206,21.002,20.916,20.78,20.624,20.562,20.464,20.462,20.21,20.1,20.03,20.014,19.966,19.806,19.778,19.712,19.61,19.602,19.568,19.508,19.458,19.45,19.402,19.362,19.304,19.188,19.188,19.066,19.05,18.942,18.842,18.596,18.57,18.504,18.224,18.106,17.634,1.154,0.69,0.42,0.228,0.192,0.182,0.0,0.0,0.0
57:21.6,21.564,21.448,21.314,21.216,21.106,21.032,20.752,20.672,20.64,20.574,20.486,20.388,20.352,20.316,20.266,20.244,20.22,20.144,20.112,20.096,20.084,20.034,20.03,20.022,19.946,19.916,19.864,19.814,19.598,19.394,19.186,18.972,18.914,18.862,18.69,18.336,16.61,1.116,0.698,0.692,0.504,0.458,0.376,0.216,0.18,0.0,0.0,0.0,0.0
58:21.886,21.65,21.238,21.06,21.018,20.85,20.826,20.696,20.618,20.59,20.568,20.472,20.342,20.302,20.164,20.144,20.076,20.012,19.84,19.836,19.81,19.754,19.732,19.708,19.618,19.526,19.402,19.332,19.33,19.16,19.096,18.714,18.454,18.43,18.42,17.874,17.778,17.708,1.19,0.66,0.498,0.45,0.2,0.196,0.188,0.18,0.176,0.0,0.0,0.0
59:21.554,21.392,20.934,20.79,20.55,20.544,20.528,20.498,20.488,20.36,20.344,20.256,20.242,20.23,20.002,19.982,19.954,19.902,19.796,19.762,19.746,19.726,19.72,19.624,19.598,19.482,19.384,19.324,19.308,19.274,19.222,19.218,19.2,19.2,18.8,18.784,18.606,18.472,15.308,1.136,0.598,0.562,0.466,0.458,0.208,0.186,0.176,0.0,0.0,0.0
60:21.692,21.424,21.364,21.268,21.212,21.064,20.844,20.84,20.666,20.608,20.59,20.512,20.51,20.458,20.426,20.402,20.178,20.166,20.114,20.07,20.048,20.006,19.986,19.716,19.66,19.59,19.48,19.408,19.362,19.356,19.324,19.31,19.284,19.252,19.182,18.88,18.584,18.38,18.312,18.15,16.098,14.396,1.11,1.1,0.48,0.466,0.18,0.156,0.0,0.0
61:21.672,21.454,21.374,20.898,20.824,20.716,20.7,20.64,20.6,20.456,20.382,20.356,20.35,20.126,20.122,20.004,19.812,19.746,19.726,19.704,19.43,19.43,19.342,19.254,19.236,19.204,19.028,19.004,18.894,18.882,18.84,18.698,18.316,18.226,17.098,16.464,16.234,1.37,1.19,1.148,1.118,0.462,0.452,0.428,0.204,0.188,0.188,0.0,0.0,0.0
62:21.338,21.23,21.168,21.004,20.992,20.926,20.89,20.874,20.86,20.746,20.742,20.732,20.724,20.674,20.558,20.524,20.516,20.398,20.35,20.33,20.264,20.262,20.21,20.174,19.998,19.98,19.964,19.78,19.748,19.53,19.462,19.244,18.976,18.592,17.418,17.37,16.55,13.176,1.946,1.428,1.232,1.134,0.574,0.462,0.196,0.0,0.0,0.0,0.0,0.0
63:21.696,21.434,21.022,20.8,20.79,20.714,20.706,20.694,20.66,20.642,20.578,20.526,20.368,20.302,20.232,19.996,19.972,19.924,19.802,19.784,19.702,19.676,19.608,19.606,19.534,19.308,19.278,19.13,19.06,18.866,18.86,18.766,18.61,17.896,17.258,17.07,15.072,1.74,1.172,0.53,0.516,0.502,0.464,0.436,0.276,0.144,0.0,0.0,0.0,0.0
64:21.304,21.11,21.064,21.038,20.746,20.734,20.688,20.544,20.434,20.362,20.196,20.074,20.064,20.054,19.918,19.896,19.856,19.814,19.786,19.774,19.746,19.728,19.648,19.616,19.598,19.596,19.486,19.364,19.358,19.342,19.22,19.114,19.104,19.06,19.034,18.936,18.154,16.13,14.312,1.164,0.556,0.536,0.506,0.492,0.472,0.208,0.192,0.186,0.0,0.0
65:22.018,21.716,21.696,21.16,21.094,20.82,20.804,20.75,20.686,20.648,20.628,20.502,20.378,20.364,20.336,20.268,20.23,20.2,20.136,20.1,19.962,19.908,19.856,19.766,19.732,19.646,19.544,19.402,19.364,19.304,19.208,19.208,19.194,19.15,18.85,18.816,18.58,18.49,18.172,15.646,15.0,13.336,1.038,0.892,0.466,0.438,0.342,0.212,0.196,0.0
66:21.888,21.804,21.41,21.354,21.298,20.9,20.792,20.616,20.56,20.542,20.502,20.426,20.374,20.276,20.266,20.264,20.248,20.216,20.094,20.06,19.95,19.938,19.934,19.924,19.9,19.834,19.814,19.78,19.756,19.742,19.74,19.654,19.652,19.548,19.264,19.234,19.206,19.164,18.978,18.7,18.494,18.488,16.958,16.018,15.77,1.226,0.87,0.34,0.21,0.0
67:21.77,21.732,21.206,21.202,21.16,21.022,21.014,20.994,20.71,20.658,20.596,20.552,20.496,20.464,20.354,20.34,20.29,20.246,20.206,19.878,19.878,19.83,19.744,19.664,19.658,19.546,19.508,19.342,19.29,19.272,19.26,19.238,18.876,18.826,18.798,18.396,18.238,18.16,15.852,15.324,15.158,1.206,1.162,1.138,0.352,0.284,0.164,0.164,0.0,0.0
68:21.48,21.188,21.104,20.832,20.692,20.682,20.546,20.44,20.256,20.248,20.198,20.196,20.154,20.148,20.106,20.02,19.762,19.684,19.67,19.618,19.434,19.414,19.36,19.332,19.292,19.286,19.268,19.262,19.232,19.198,19.122,19.032,18.814,18.704,18.478,17.964,15.002,1.122,1.11,1.08,0.646,0.448,0.414,0.368,0.232,0.2,0.172,0.0,0.0,0.0
69:21.768,21.706,21.414,21.116,21.094,21.09,21.072,21.068,21.032,21.02,20.988,20.852,20.844,20.832,20.6,20.374,20.262,20.26,20.24,20.182,20.122,19.982,19.958,19.862,19.82,19.62,19.026,18.962,18.906,18.836,18.834,18.708,15.612,15.208,1.15,1.108,0.72,0.71,0.518,0.504,0.458,0.404,0.36,0.272,0.188,0.0,0.0,0.0,0.0,0.0
