88:749,1303,584,569,1473,420,416,397,1611,355,355,317,308,260,259,1745,250,227,187,157,1846,141,139,126,103,88,81,70,58,54,41,31,1995,2004,2019,2074,2247,2488,3326,3334,3419,3710,4036,13851,58048,0,0,0,0,0
89:1212,1228,1258,1286,1314,657,619,1386,1414,566,1440,544,474,408,380,374,348,1661,337,328,1717,280,252,1775,224,217,188,180,172,141,141,135,116,103,73,72,64,48,2015,2339,2411,2731,16120,28214,64452,0,0,0,0,0
90:832,1227,1319,679,1371,534,527,1483,485,447,422,401,391,390,375,338,284,277,164,139,1867,81,75,40,3,2039,2171,2295,2354,2521,2566,2611,2885,3206,3382,3509,3665,4148,6222,6664,7156,8084,16783,87272,97713,-1,0,0,0,0
91:770,705,657,649,644,618,550,1496,503,488,467,1556,419,398,393,1666,330,294,291,1736,244,1815,1839,156,150,150,142,133,90,86,75,41,5,2094,2158,2524,3771,3921,4924,5035,5672,7105,8559,10048,93858,-1,0,0,0,0
92:1111,767,756,690,638,567,1452,453,429,1597,378,367,328,327,327,312,1822,139,48,1981,1,2017,2037,2190,2311,2586,2738,3157,3369,3480,3544,4592,4695,4982,5360,5609,7563,7704,9518,49332,85391,89133,89853,93210,-1,-1,-1,0,0,0
93:1374,569,422,1669,1719,1723,196,2022,2102,2107,2139,2184,2327,2425,2713,2902,3486,3497,3582,3842,4147,4157,4596,4757,5244,5346,5378,6948,7710,8250,8448,9305,13787,14464,14604,41854,90980,94629,96111,99729,-1,-1,0,0,0,0,0,0,0,0
94:780,1254,745,1326,1345,586,523,489,470,436,416,346,323,318,1701,271,1748,242,235,218,172,166,152,147,1876,73,55,1970,28,4,2094,2241,2389,2478,3247,3276,3408,9477,15867,26876,50162,88193,89090,95739,100528,-1,0,0,0,0
95:684,679,650,1356,641,639,637,576,518,1489,425,403,403,1602,383,1665,333,280,269,227,224,214,197,1804,1851,127,114,111,89,1930,46,2054,2124,2145,2478,3421,3639,54741,90544,97489,98556,-1,-1,-1,0,0,0,0,0,0
96:1119,723,709,1322,608,585,1442,525,499,467,438,433,428,422,386,1632,322,316,314,299,1717,233,230,216,153,152,1849,1859,113,51,16,2007,2020,2109,2110,2129,2477,2910,3906,56168,69656,88508,97485,-1,-1,-1,-1,-1,0,0
97:914,891,749,1269,703,1375,620,609,529,1528,451,1571,392,361,356,332,285,1868,131,1888,1937,63,1972,1985,4,3,2149,2288,2334,2355,2372,2577,2595,2655,3253,4364,5323,5410,5827,58143,96532,96610,-1,-1,-1,-1,-1,0,0,0
98:1210,1282,1420,577,576,566,517,465,451,1564,422,404,379,343,326,1681,307,1723,273,271,258,239,1790,203,186,154,153,117,112,80,63,51,1,2250,3137,3145,3687,3789,15337,98838,-1,-1,-1,-1,0,0,0,0,0,0
99:1098,1134,1183,732,1325,628,1473,434,411,1590,1647,350,1712,285,246,242,217,211,1881,94,1954,1956,1,2122,2374,2433,2806,3235,3574,3852,4313,4693,6105,6149,6385,8109,10022,10140,32242,45965,68600,100079,-1,-1,-1,-1,0,0,0,0
100:809,798,1246,1259,1295,635,1409,565,565,547,1470,1504,1505,486,1565,399,392,1812,180,164,1836,134,1875,35,10,2016,2113,2127,2161,2410,2435,2495,2600,2746,3083,3964,4588,4801,4935,8535,10396,20531,71080,87174,-1,-1,0,0,0,0
101:937,1149,1278,1332,584,1480,1490,1608,351,1711,1742,222,197,1862,22,15,2004,2063,2109,2207,2352,2374,2571,2617,2695,2847,2913,3255,3762,4451,4653,5403,5551,7204,8898,9633,11996,20857,75710,86678,-1,-1,-1,-1,-1,0,0,0,0,0
102:1179,811,635,602,497,493,431,405,389,386,381,1629,369,1646,353,349,334,317,307,1704,1762,223,1781,1789,168,1841,1996,2355,2462,2538,2784,3209,3285,3309,3387,4687,4863,62517,78379,-1,-1,-1,0,0,0,0,0,0,0,0
103:1230,725,1308,628,528,1490,503,489,1527,406,1595,311,220,204,1851,1860,1979,2052,2233,2250,2742,2874,2901,3133,3581,3744,4326,5613,5901,5907,6076,6170,6272,6348,7291,8215,9984,10486,15403,22754,77940,-1,-1,0,0,0,0,0,0,0
104:847,762,732,660,1375,1724,265,1763,180,1882,1884,1967,1984,2024,2032,2093,2104,2348,2362,2472,2851,3246,3255,3471,3477,3832,4268,4300,4408,4589,4693,5184,5678,6190,6234,6756,7151,7164,7915,8859,40793,73140,-1,-1,0,0,0,0,0,0
105:821,762,760,642,598,575,549,1538,452,395,1610,388,351,340,326,296,288,278,270,205,158,147,131,1877,104,83,74,62,2061,2502,2829,2861,2875,2920,3142,3197,3323,3377,3378,5465,5830,7226,7772,58879,-1,-1,0,0,0,0
106:1035,855,1218,773,1238,1264,1288,1311,670,666,504,1536,432,391,390,383,327,1680,301,272,260,236,225,1793,207,166,142,134,108,1892,92,1913,60,53,34,32,8,2086,2430,3044,3220,8704,11091,0,0,0,0,0,0,0
107:822,1197,781,745,636,511,509,1601,1643,354,337,321,190,1835,160,134,125,113,70,67,40,27,17,15,2020,2154,2170,2193,2238,2348,2812,2875,3775,4060,4114,4383,4508,5396,8558,12478,18224,31285,51872,-1,0,0,0,0,0,0
108:1120,788,1252,1304,694,552,1491,507,1511,467,433,432,430,1622,1641,1646,1768,1785,182,180,119,78,55,52,7,2122,2318,2344,2353,2457,2490,2530,2553,2627,2642,2731,3252,3394,3599,4649,5268,5320,5678,5684,5695,8848,9090,-1,0,0
