611, 22
612, 713
613, 21
614, 712
615, 21
616, 712
617, 21
618, 715
619, 22
620, 711
621, 21
622, 712
623, 23
624, 713
625, 19
626, 715
627, 21
628, 715
629, 21
630, 713
631, 20
632, 713
633, 20
634, 715
635, 21
636, 714
637, 21
638, 716
639, 22
640, 713
641, 21
642, 714
643, 22
644, 715
645, 22
646, 714
647, 21
648, 714
649, 22
650, 714
651, 21
652, 21
653, 713
654, 21
655, 713
656, 21
657, 712
658, 20
659, 714
660, 24
661, 715
662, 21
663, 713
664, 22
665, 714
666, 22
667, 715
668, 21
669, 713
670, 21
671, 714
672, 23
673, 714
674, 23
675, 714
676, 22
677, 714
678, 22
679, 714
680, 23
681, 713
682, 23
683, 714
684, 20
685, 714
686, 21
687, 713
688, 21
689, 713
690, 21
691, 715
692, 21
693, 713
694, 24
695, 716
696, 24
697, 713
698, 22
699, 714
700, 21
701, 21
702, 714
703, 20
704, 714
705, 21
706, 713
707, 714
708, 715
709, 23
710, 714
711, 715
712, 21
713, 713
714, 714
715, 23
716, 715
717, 713
718, 21
719, 714
720, 712
721, 22
722, 715
723, 714
724, 21
725, 715
726, 715
727, 24
728, 715
729, 712
730, 23
731, 715
732, 714
733, 23
734, 714
735, 23
736, 713
737, 714
738, 715
739, 19
740, 715
741, 714
742, 21
743, 713
744, 21
745, 713
746, 715
747, 715
748, 22
749, 714
750, 712
751, 22
752, 713
753, 205
754, 22
755, 716
756, 715
757, 24
758, 716
759, 714
760, 22
761, 713
762, 22
763, 716
764, 715
765, 715
766, 21
767, 713
768, 713
769, 21
770, 715
771, 373
772, 21
773, 714
774, 712
775, 23
776, 713
777, 712
778, 21
779, 715
780, 715
781, 22
782, 713
783, 712
784, 21
785, 713
786, 715
787, 24
788, 714
789, 712
790, 19
791, 714
792, 712
793, 712
794, 19
795, 714
796, 712
797, 22
798, 713
799, 712
800, 23
801, 712
802, 714
803, 22
804, 713
805, 712
806, 712
807, 21
808, 713
809, 23
810, 712
811, 21
812, 713
813, 21
814, 712
815, 21
816, 712
817, 21
818, 714
819, 20
820, 712
821, 23
822, 712
823, 21
824, 713
825, 21
826, 20
827, 713
828, 19
829, 712
830, 19
831, 713
832, 21
833, 713
834, 22
835, 714
836, 22
837, 712
838, 21
839, 713
840, 21
841, 712
842, 21
843, 712
844, 21
845, 714
846, 21
847, 712
848, 22
849, 712
850, 23
851, 714
852, 23
853, 712
854, 22
855, 714
856, 22
857, 712
858, 21
859, 713
860, 22
861, 713
862, 24
863, 712
864, 19
865, 713
866, 23
867, 712
868, 21
869, 712
870, 23
871, 713
872, 23
873, 712
874, 21
875, 713
876, 22
877, 712
878, 20
879, 23
880, 712
881, 22
882, 714
883, 22
884, 713
885, 23
886, 712
887, 23
888, 713
889, 23
890, 713
891, 22
892, 713
893, 21
894, 713
895, 23
896, 712
897, 24
898, 714
899, 23
900, 713
901, 21
902, 713
903, 22
904, 712
905, 23
906, 24
907, 712
908, 20
909, 713
910, 20
911, 713
912, 713
913, 23
914, 713
915, 713
916, 646
917, 21
918, 713
919, 21
920, 712
921, 712
922, 20
923, 712
924, 712
925, 714
926, 23
927, 713
928, 712
929, 21
930, 712
931, 23
932, 713
933, 712
934, 712
935, 22
936, 712
937, 24
938, 713
939, 713
940, 712
941, 23
942, 714
943, 21
944, 712
945, 714
946, 712
947, 22
948, 712
949, 36
950, 712
951, 712
952, 713
953, 24
954, 712
955, 713
956, 23
957, 712
958, 713
959, 21
960, 712
961, 712
962, 21
963, 712
964, 712
965, 20
966, 712
967, 712
968, 20
969, 713
970, 712
971, 23
972, 713
973, 712
974, 21
975, 713
976, 712
977, 23
978, 713
979, 713
980, 22
981, 712
982, 713
983, 22
984, 712
985, 714
986, 23
987, 712
988, 713
989, 21
990, 712
991, 561
992, 23
993, 712
994, 712
995, 22
996, 712
997, 23
998, 714
999, 713
