113:0.9996515807121027,0.9971764736697281,0.997116166260315,0.9924396046602906,0.9837885236669771,0.9805111320186869,0.975049032017533,0.9334249458837018,0.914033551296369,0.9105942050342126,0.8942499828688618,0.8706210425378427,0.8620831769432359,0.8316480703626612,0.8030109891585998,0.7716686738745262,0.7654229516212675,0.7275424871944087,0.7205603685713258,0.7182249343187913,0.6808664368784596,0.6684171127702464,0.6621706346431707,0.6578386963725896,0.6573570191152854,0.6563934621350939,0.65157180083107,0.65157180083107,0.6264176736903169,0.6215695174391191,0.6181746106048276,0.6176895586605802,0.6142938268149862,0.6084715511934918,0.5890673709224065,0.5784075933646208,0.5711489301240676,0.5667983512750666,0.5561812103141661,0.5264399968497905,0.5226264473102429,0.5112250984498073,0.49096328988552257,0.4755780250128069,0.3432463458946152,0.32582238414578196,0.2619616604733757,0.2033644641143733,0.15855332292536894,0.08690548936053834,0.07583656460433305,0.06605637598303722,0.056567247915349034,0.04246426076510516,0.014990160197001784,0.01140573796439227,0.0020220349371939867,5.038028046824623e-05,2.1833824893040964e-15,8.086891099501399e-16,1.6687477384085993e-16,3.1287873796353933e-27,9.955261066144452e-34,2.0244256157373154e-38,1.7282539368378584e-38,7.192848802685152e-67,3.7121804137654596e-69,2.700863894007346e-71,1.3460047707019084e-72,1.0135899808656663e-122,8.478881588354908e-178,6.416083821048673e-192,2.4523803671951788e-281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114:0.9993522099066577,0.9964109361419881,0.9923414770836891,0.9917395862707733,0.9909021184645007,0.9870275964603135,0.9855867991619651,0.9738070651720476,0.9681582922719492,0.9663615107955361,0.964931736040246,0.9638932567644629,0.9602558496266342,0.9430661220348956,0.9274911744162472,0.9216331680965747,0.9115379236219048,0.9109092522690462,0.8972760824984474,0.850639618606545,0.8463596597413844,0.8440066713283022,0.8059826038669956,0.804710800619123,0.801733099615941,0.7965959598419223,0.7725571595520052,0.7445971091285172,0.7340247878683795,0.6884944650422932,0.65157180083107,0.6404603911966089,0.6385253384235987,0.6380414685642508,0.6365896134045298,0.6361055819911542,0.6176895586605802,0.6123531747458925,0.6036193348782509,0.5905219453628362,0.5822822402018133,0.5764710945955729,0.5740513194223278,0.5721162236745809,0.5677648173308458,0.5667983512750666,0.5523275174175016,0.5494400116882517,0.5307375266717202,0.506965827014935,0.494715474828301,0.49002656257990185,0.4484830100130676,0.4250995084220378,0.4096516969353451,0.40877643748494935,0.3640466427978627,0.35458754856089897,0.3234848880638018,0.3024992502580795,0.23033684914111924,0.12895548650784977,0.1264681880887038,0.11495667048603503,0.08736749292517515,0.015199990441177568,5.2950826339745585e-05,3.417488569692304e-05,7.554697618941395e-07,2.8085539180106023e-07,9.431062323937846e-08,8.877800260500805e-16,8.710203372307981e-20,7.089578811292993e-41,3.4239405374783123e-44,2.2053282866705044e-57,1.6580715306352893e-83,3.869986338346681e-186,3.49098025384386e-201,6.13e-322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115:0.9988867001785854,0.9984332286697314,0.9962744770451064,0.9962052981473395,0.9957769422929579,0.9840718955653879,0.9812817242129828,0.9486194896981813,0.9481254255938201,0.945622649594789,0.9294940436163681,0.8884361648009952,0.8687828411978279,0.862458713179293,0.8459683935024459,0.842825349320727,0.8263681686574885,0.8097820998798634,0.7953053738754041,0.7224258601285038,0.6913477539094797,0.6846838500723667,0.6832530979813813,0.677520898641981,0.6746495419838736,0.6736916805405263,0.6722542108750319,0.6688970480556792,0.6684171127702464,0.6684171127702464,0.6660162029392994,0.6588018450896795,0.653018956672978,0.65157180083107,0.6457779790203646,0.6370736054043811,0.6365896134045298,0.6351374035205808,0.6346532577607084,0.6293253666183536,0.6254482289291189,0.6235090494586568,0.6201146615859974,0.6181746106048276,0.6176895586605802,0.6118679914387127,0.6108976048652026,0.5973121009689454,0.5963418992112516,0.5890673709224065,0.5885825560278685,0.5817977966816308,0.5667983512750666,0.5658320818343937,0.557627378573307,0.5561812103141661,0.5374370296408293,0.5216740455248288,0.5197704537312742,0.4751142393353591,0.42554442918659224,0.42376590799541186,0.3207696547144299,0.2773260802820988,0.23574607655586358,0.22781987139800908,0.07736452939326972,0.06581036567520943,0.02479720534159162,0.012222069329606691,0.006786635284974866,0.002528155534163737,0.0012702367227691114,0.00045049315286463956,8.530694229219445e-05,1.6955438502436367e-05,9.81410970406499e-12,2.2367410987264697e-20,7.784341623697209e-24,3.918154753497044e-29,1.0772320006921967e-33,2.945223429998975e-34,4.599633869626151e-39,1.882265378071136e-40,2.4900631024818527e-81,3.0242832487482973e-194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116:0.999712041468019,0.9992629917241161,0.9989240991967453,0.9959939656502286,0.9234114953943525,0.9096462239045291,0.8901592675167385,0.883553989880547,0.8632086191280158,0.8617072527322918,0.8451847808236714,0.8416408328966356,0.82595971321341,0.738173549576605,0.7367922739859456,0.7335629086837702,0.7280066326820228,0.7252192326325896,0.7228918305358294,0.700354950719569,0.6789552902885679,0.6684171127702464,0.658320305252969,0.653018956672978,0.65157180083107,0.65157180083107,0.6414276524552533,0.6385253384235987,0.6356215118135469,0.6346532577607084,0.632716313006394,0.6269023575886512,0.6167194121619749,0.6007081438208043,0.5919767017645583,0.5682481226468707,0.5677648173308458,0.5667983512750666,0.5667983512750666,0.5667983512750666,0.5667983512750666,0.5159682326642082,0.4507570033114985,0.43717903356233934,0.43179341980737573,0.23638787617052323,0.20133882773767695,0.19619395945813056,0.14764153558510054,0.12381484682916587,0.0925793392939866,0.04212385296490916,0.026863841466519506,0.009631522942858068,0.007030687941369801,0.002620599947047606,4.775779205274369e-05,4.981869777823121e-06,1.1105143995092887e-07,3.317707472082846e-08,2.3398544906479715e-08,3.7222329997521403e-09,7.278014583267349e-11,2.4037189221213437e-13,8.4511820140909e-15,4.040319855121016e-17,1.8091399486687403e-22,1.5642463646258525e-24,1.1684035884937042e-31,1.5704415357067276e-41,6.717755633837275e-52,9.105047113825973e-56,1.0756074025778535e-56,1.3616505173942509e-60,6.614752292958979e-67,6.942651871434547e-72,7.968653969348199e-104,8.550732365917631e-149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117:0.9974113563315034,0.996135486526273,0.9881510779691677,0.9879057307570569,0.9741648686528286,0.9669656368429672,0.918932397746263,0.8717191348658613,0.8494767391991593,0.8336637628211714,0.8239125527563869,0.8089398465527041,0.796166041532952,0.7935807340157667,0.7761014754622209,0.7694433097169489,0.7541600089701618,0.7491620228249927,0.7280066326820228,0.7144801954864035,0.7036619097567008,0.6918229006740522,0.6717748763616823,0.6626515980854105,0.6559115837439052,0.65157180083107,0.65157180083107,0.6448115857348953,0.6419112145174436,0.6414276524552533,0.6404603911966089,0.6361055819911542,0.6351374035205808,0.6302943666956486,0.6283562476654599,0.6176895586605802,0.613323518267494,0.6099271958519878,0.6075011079397262,0.601193327380344,0.6007081438208043,0.5871282495315538,0.5750191122738791,0.5716325552197931,0.570181812337605,0.5672815600144276,0.5667983512750666,0.5667983512750666,0.5667983512750666,0.5513647448275049,0.5254860264393151,0.5159682326642082,0.5098043165153282,0.4475746229382728,0.44621334915781147,0.4291107134668577,0.4061556250073551,0.3791035394684514,0.3681987224156559,0.26713863583522224,0.2531384061388365,0.1770561579811969,0.12120406334015917,0.06704793148941852,0.023377241391452506,0.00012866506569885215,5.433712260799674e-06,5.999033638032615e-12,7.140387038224864e-14,2.1977813954380195e-15,1.489647142668356e-15,5.560856860030036e-16,5.494311112605513e-38,2.49335358534516e-42,2.0346867517625508e-49,9.006970174618263e-94,3.8986959141549816e-129,1.7887089260089782e-130,1.3461113483578662e-138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118:0.9996723736812276,0.9987706762382935,0.9853168641979192,0.9771105117294531,0.9714239249737002,0.9685512118907628,0.9677630545752681,0.9539100301499993,0.9522554789036669,0.9388650564049621,0.9228207011116364,0.9096462239045291,0.8218573164121504,0.8080964005227207,0.7953053738754041,0.7914187959975874,0.7681052737754231,0.7537066839412626,0.738173549576605,0.7228918305358294,0.7200935967029102,0.6965678464176881,0.6751283351723769,0.6698566665539599,0.6660162029392994,0.6650552759841699,0.65157180083107,0.6472271785941944,0.6457779790203646,0.6438449903915495,0.6346532577607084,0.6293253666183536,0.6230241979112108,0.6181746106048276,0.6176895586605802,0.6176895586605802,0.6176895586605802,0.6176895586605802,0.5914917637532686,0.5667983512750666,0.5595564402998264,0.551846097751793,0.5388748091923922,0.5374370296408293,0.5273943489724755,0.5135952988385555,0.49847591783746603,0.49377664483501826,0.4755780250128069,0.446666932301775,0.39574814006683756,0.36074209292578924,0.35663301325708807,0.34687058586383496,0.3043737536311473,0.21732661473444517,0.005079461230522225,0.0024796248510142206,0.00019613408999858054,6.308198130222343e-06,1.708637764265273e-08,8.43933029854863e-09,5.814300910250444e-09,2.412823011217485e-12,2.5399144361116438e-18,2.710071819906613e-109,2.454445922032994e-151,9.553652698471168e-188,1.5615337887849045e-306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119:0.999937281966858,0.9975808508690193,0.9910089831109941,0.9896855624403801,0.9896855624403801,0.9137232713011454,0.8821436921278748,0.8771546169849813,0.8713535079536658,0.8471411086805012,0.8416408328966356,0.8148102621687294,0.8102027775433767,0.7892501196061396,0.7459686677466697,0.7317136134725677,0.7303247943659265,0.7022454304725608,0.6903971135906329,0.6846838500723667,0.6842070380175106,0.6674569934979085,0.6549476304858832,0.6544655569485777,0.65157180083107,0.65157180083107,0.65157180083107,0.6510892951831723,0.6433616185884663,0.6351374035205808,0.6351374035205808,0.6176895586605802,0.6113828012697368,0.6094419844933543,0.6070158841368682,0.5910068447510753,0.5696983208093247,0.5672815600144276,0.5672815600144276,0.5667983512750666,0.5667983512750666,0.5552174056759847,0.550402241433161,0.534085147759517,0.5135952988385555,0.4933074245871204,0.47697026860735736,0.4737237751507577,0.4503018604969208,0.43988177559653635,0.4031075013008648,0.36736641610532755,0.3416420662122358,0.27132564972920503,0.267486013498487,0.24747277079886157,0.23703081623302708,0.18346244717103039,0.1578242384533546,0.09990690466002944,0.0787749930157142,0.06351037503827962,0.05422226399857409,0.04590620985995914,0.029139159562507316,0.016400918821830413,0.011653741403653764,0.003217109478705932,0.0026790171682112922,0.0024117756947130264,0.0008111886474387489,4.3516547931048605e-05,2.4990109558292783e-12,9.426003576255128e-16,1.6743435673796936e-270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120:0.9940119204430864,0.9928258579038134,0.9910089831109941,0.9697160328339264,0.9665634627960422,0.9524934963343737,0.9488657073759718,0.9443510754644326,0.9435817051402711,0.9412448230150238,0.9331474985576034,0.927203029127103,0.9109092522690462,0.9083756449876621,0.8989415349961253,0.8639569653856445,0.8340658857862505,0.827184097421441,0.8021593500633326,0.7818273991483896,0.7694433097169489,0.7689975311113864,0.7441395310492014,0.740012648768203,0.740012648768203,0.7317136134725677,0.6712954539969203,0.6602460436650358,0.6525366322381542,0.6520542467367287,0.65157180083107,0.6433616185884663,0.6409440444638373,0.6346532577607084,0.632716313006394,0.6176895586605802,0.6162343188710672,0.6123531747458925,0.5832512178742801,0.5779234144733154,0.523579247497197,0.5079115300576234,0.476041958750536,0.47326058619687283,0.4453067092317828,0.4233217630284409,0.38589112843021905,0.35254817478888895,0.34485462760935204,0.32387382112948854,0.24979575375849725,0.2331902861410717,0.19818381507135788,0.1627311738261071,0.11495667048603503,0.07625084969619873,0.07338881934237987,0.03279288591342784,0.02634794172365528,0.025896560456572574,0.022371373190594984,0.017168641633264103,0.0014773666301504678,0.0008210372483931713,0.0001694796122651019,7.14364667647075e-05,5.1228351341512765e-11,1.429718305818091e-12,1.1129955954417396e-15,8.955961069432531e-24,3.7313378596302654e-25,7.396213061525408e-37,1.5981766692757263e-46,6.037786514404242e-58,2.2360548123490835e-73,2.5839989034514675e-74,3.105745339478419e-84,5.809368275690952e-95,1.8178960308936965e-102,1.1682796198969113e-109,1.3906101291940144e-218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121:0.9999680005119945,0.9994084950080933,0.9972951846226895,0.9904684360844467,0.989456298648217,0.9870275964603135,0.9628404895502454,0.9591548757553015,0.9584875362228723,0.9458753537265292,0.9453694079399578,0.9409825158147825,0.927778815473175,0.9254635979953306,0.8793028336342668,0.8753530397484852,0.8746295269973139,0.8650765490104124,0.8197940900108783,0.8123016480976354,0.7987413681873419,0.7390934731781055,0.7303247943659265,0.7093155982275742,0.7074332501452985,0.6994089344394571,0.6779991260868639,0.6717748763616823,0.6698566665539599,0.6674569934979085,0.6669768108584744,0.65157180083107,0.6486758939535487,0.6448115857348953,0.642878198238472,0.6346532577607084,0.6346532577607084,0.6346532577607084,0.6332006021578336,0.6322319896239497,0.6259329639237379,0.6152640953611351,0.6007081438208043,0.5973121009689454,0.5895522078449806,0.570181812337605,0.5692148749650185,0.5687314753844674,0.5379162070113666,0.4512123173859116,0.39920367846324306,0.2755528929189905,0.20481988004409818,0.1856337708817557,0.17339344814161253,0.08553112963547911,0.04654809871613829,0.01744469513983442,0.01562742336540184,0.005172684290895286,0.00341424777870927,0.001524999373107342,0.00031665310793558275,6.274194717877259e-05,5.9511396853413745e-05,1.561042621246907e-05,1.2853372251336457e-12,2.3290162494955787e-16,3.1134145372749976e-22,1.0903966800729564e-49,2.818432137147577e-67,1.2156092793311425e-72,1.9495552633173765e-89,2.256847864433679e-90,1.0060742080701884e-95,1.1071344894342348e-109,1.4826104628383174e-117,6.41779906524687e-135,3.5380217355179046e-140,1.41748108707192e-155,2.8977440821578182e-241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122:0.9999075242761434,0.9991350942467887,0.9934776832504804,0.9877821317245413,0.9774457572174153,0.9762619667781638,0.9689418104787808,0.9651377130510711,0.9517777950459204,0.9466302363162502,0.9361710064437212,0.9348044462161113,0.9339782947957843,0.9331474985576034,0.9048429194641856,0.9038696874785684,0.9005956691282814,0.8877438809014379,0.8717191348658613,0.8617072527322918,0.836871185981592,0.836871185981592,0.796166041532952,0.7918517254781897,0.7818273991483896,0.7541600089701618,0.7455116781829778,0.7372528836017967,0.7349480077694286,0.7340247878683795,0.7111956722064408,0.7050771849246351,0.6918229006740522,0.6875424678025626,0.6861136461743447,0.6799110623687614,0.6722542108750319,0.6568752741474438,0.65157180083107,0.65157180083107,0.6506067304546547,0.6477101383935451,0.6433616185884663,0.6419112145174436,0.6375575573409973,0.6346532577607084,0.6346532577607084,0.6205996319643613,0.6060454352883572,0.5958568174241955,0.5847049020287083,0.5769551644995702,0.5672815600144276,0.5667983512750666,0.5331282418023395,0.5245324419292393,0.5245324419292393,0.5150187351747515,0.5027159802241601,0.5013015213037745,0.49847591783746603,0.4933074245871204,0.4448536532528126,0.37699433431093904,0.35704283443081797,0.3392431812341615,0.31806723745951704,0.3172974807726956,0.28811058985510957,0.2862959308121088,0.22719348221059518,0.20893291069680783,0.20133882773767695,0.15421547287316284,0.10391396311128218,0.024368896827847937,0.023479952195290903,0.0010184514414175053,8.817864821190215e-09,1.1639600447855594e-11,2.945223429998975e-34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123:0.9999843201229306,0.9998156969858876,0.9987706762382935,0.9972951846226895,0.9946890333176577,0.9866420203688749,0.9817368304265364,0.9806664572834349,0.9784371550630863,0.9706707030309414,0.9704809360473097,0.9575898923348113,0.950573986998925,0.9461275198680288,0.9358987326227912,0.9292094389413432,0.910278684183127,0.8698869659237202,0.8594435964406466,0.8502523595276551,0.8408493895543706,0.775216851795171,0.7564234655544168,0.7559711990673895,0.7372528836017967,0.7214934349341331,0.7196266666434727,0.7140114216941368,0.710725869346207,0.7097858316601714,0.7074332501452985,0.7060200234951065,0.6994089344394571,0.693722315710425,0.6903971135906329,0.6861136461743447,0.6539834196914865,0.6539834196914865,0.65157180083107,0.65157180083107,0.6491586883959124,0.6452948079631208,0.6394929514463366,0.6385253384235987,0.6356215118135469,0.6264176736903169,0.6259329639237379,0.6215695174391191,0.6205996319643613,0.604589768221175,0.5968269939297196,0.5963418992112516,0.5919767017645583,0.5808290032460159,0.5677648173308458,0.5374370296408293,0.49049485957551675,0.4264348494460819,0.3554050052264126,0.3533631914537566,0.31883804533263427,0.2961764166502667,0.19619395945813056,0.16749427959028323,0.15350103028853251,0.10268138033438187,0.10180797072935927,0.03376518219492331,0.025013790154817726,0.008519463411458423,0.004709241237515839,0.00020473516747084277,9.9628138321999e-05,6.407726180464619e-06,4.200579777247977e-06,1.6876593314834997e-06,4.231475812071831e-08,1.559979599531221e-08,1.0227695133551468e-09,1.033007140943984e-11,6.539050660114026e-12,1.6870863366560828e-20,3.2408252976432306e-23,7.150900435654147e-28,1.7277274786043965e-33,3.668872755199862e-48,3.6011043766256276e-50,6.187186151355521e-68,2.960745952091855e-96,3.036800474538073e-219,1.4833234590477755e-224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124:0.9999948800131072,0.9999459214622969,0.9993806718628921,0.9963430230870839,0.9930152277091634,0.9759183830401434,0.9716107671891228,0.9708598857709155,0.9667648382711531,0.9222279239097851,0.8605771587550359,0.839659589396075,0.8239125527563869,0.8185523547112631,0.7577789792208844,0.7372528836017967,0.7298615064719426,0.7163537856638411,0.7149488194778802,0.6975153767569068,0.6960938957918766,0.6922979309248062,0.6918229006740522,0.6616895968106402,0.6588018450896795,0.6520542467367287,0.65157180083107,0.6462610982496214,0.6419112145174436,0.6409440444638373,0.6356215118135469,0.6346532577607084,0.6317476326563998,0.6298098818380454,0.6264176736903169,0.6186596475026225,0.6181746106048276,0.6176895586605802,0.6084715511934918,0.6050749889225371,0.6026489164048066,0.6021637142884042,0.5885825560278685,0.5672815600144276,0.5667983512750666,0.5667983512750666,0.5648660136167166,0.5288265836793176,0.5169181573515589,0.505548146376381,0.4525792830634044,0.4498468893515412,0.35827374999432066,0.34485462760935204,0.33725104678996776,0.2461515982024752,0.20686941710884477,0.19789869908361465,0.1933753964363487,0.18782309935714897,0.1649750085312949,0.14127692890660976,0.05549116167557333,0.01732591363901407,0.0013464981764532778,0.0006576800441437441,5.3898684858703166e-05,3.726653172078671e-06,1.886039028821995e-06,9.959904308324031e-08,3.402472308536154e-09,2.4979603824181524e-24,1.6008504636114053e-36,3.8232444116086664e-242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125:0.9976906706134507,0.9784371550630863,0.9689418104787808,0.9600367826440951,0.9589329913518243,0.9483727289517712,0.9396630550987279,0.9311909878946318,0.9168044125888786,0.9152698675307159,0.8746295269973139,0.8594435964406466,0.8533400833774286,0.827184097421441,0.8230914225225058,0.7888155834451299,0.7809492437896169,0.7738880918645767,0.7149488194778802,0.710725869346207,0.6870663033432831,0.6760856430915256,0.6592833152156218,0.6559115837439052,0.65157180083107,0.65157180083107,0.6477101383935451,0.6467441649934941,0.6346532577607084,0.6346532577607084,0.6259329639237379,0.6181746106048276,0.6176895586605802,0.601193327380344,0.5919767017645583,0.5914917637532686,0.5779234144733154,0.5755030678952022,0.5687314753844674,0.5672815600144276,0.560038851489298,0.5470356636809672,0.5297818716901378,0.49096328988552257,0.4700224967490665,0.4507570033114985,0.41052777951171343,0.4100896355031228,0.38461406347435995,0.3702836001696379,0.3690319696782797,0.3669506164732393,0.3492979206824432,0.29066263914203155,0.2852104357849811,0.2448349717723733,0.2331902861410717,0.23160218939076002,0.15302608529464026,0.144206064333246,0.1351188766821973,0.08767657842336625,0.07406225319843832,0.060814655174559896,0.052364064233088016,0.024104467553537907,0.008519463411458423,0.002620599947047606,0.0024796248510142206,4.470333596492289e-12,1.1698456357524733e-25,5.286370929349293e-42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126:0.9987307262102499,0.9893407369014724,0.9653431162105294,0.958039835436996,0.9546108389816464,0.8928934697630906,0.8650765490104124,0.8620831769432359,0.8586859700761011,0.8097820998798634,0.7965959598419223,0.7931488896920409,0.7827045382418681,0.7769851195159498,0.7681052737754231,0.7487064311700751,0.6899216214116076,0.6818214083640702,0.6784772568625246,0.6732126136413737,0.6703363484173951,0.6554296396391864,0.653018956672978,0.6506067304546547,0.6462610982496214,0.6452948079631208,0.6409440444638373,0.6356215118135469,0.6356215118135469,0.6351374035205808,0.6351374035205808,0.6346532577607084,0.6346532577607084,0.6176895586605802,0.5667983512750666,0.5293041815490781,0.5121728465477735,0.47418711395645213,0.47140933781000577,0.4562319575332354,0.4498468893515412,0.4453067092317828,0.4206609980318436,0.4118434407622837,0.3727931689390231,0.3497033413689718,0.3452573216883011,0.34284490023049613,0.33645596509194914,0.3203828090108595,0.30776477048257733,0.3043737536311473,0.25549511216270954,0.17184040342264928,0.1488000232995739,0.0812201166908059,0.06220915397807132,0.05277236159290394,0.049481718542378,0.029827929883420378,0.027802505957277818,0.015483785180604311,0.0026790171682112922,0.00019808821820622934,0.00010779840667273009,8.442502293765445e-05,1.5728359775186076e-05,2.541164798408129e-06,6.303439671149142e-08,4.278634159050705e-09,1.1493300988922019e-10,1.4193147843566956e-13,3.3888929407806894e-14,1.21639148137821e-58,2.0547809727053853e-60,9.822331183914519e-62,1.4860061587245535e-204,4.928701587934082e-205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127:0.9999996800000512,0.9998156969858876,0.995402600543315,0.9943555103317044,0.9888722960640219,0.9851809786668906,0.9823351653008051,0.98097529815886,0.9762619667781638,0.9385980060607579,0.9012541370921545,0.8989415349961253,0.8942499828688618,0.8713535079536658,0.8514130312774211,0.8400565399043617,0.8243226336623063,0.805558961829964,0.7974549619194922,0.7892501196061396,0.7875103858408353,0.7685515188954705,0.7496174119544424,0.7468820534179323,0.7284706080561375,0.7116653301490413,0.7050771849246351,0.6746495419838736,0.6645746945485481,0.6616895968106402,0.6588018450896795,0.658320305252969,0.6568752741474438,0.6563934621350939,0.6394929514463366,0.6370736054043811,0.6356215118135469,0.6356215118135469,0.6351374035205808,0.6283562476654599,0.6278716452175395,0.6230241979112108,0.6196296736268027,0.6186596475026225,0.6075011079397262,0.6055602114848782,0.5958568174241955,0.5944016557502186,0.5924616581795542,0.5880977637635446,0.5851895190659834,0.5847049020287083,0.5774392713217973,0.5774392713217973,0.5692148749650185,0.5672815600144276,0.5667983512750666,0.5667983512750666,0.5513647448275049,0.5088576945541702,0.4737237751507577,0.4562319575332354,0.39747418913090565,0.379526065769695,0.37531109885139957,0.3640466427978627,0.35950683840970166,0.24516370203333773,0.2341465681711577,0.17261567630129557,0.14511633904811214,0.015808618705241848,0.010871333372591472,8.831007828539812e-05,3.012022192577961e-06,1.3006822453980787e-07,1.5622957013355614e-11,1.5447591727149627e-11,4.787839672774089e-14,6.851110243650652e-83,1.1850244471922515e-182,2.6843635896239683e-249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128:0.9959939656502286,0.9948520165200958,0.9946065969067884,0.98097529815886,0.9679609629981353,0.9615583782382694,0.9569107806845611,0.9527309635098191,0.9527309635098191,0.9478775800823298,0.9070975520680826,0.8989415349961253,0.8312439211010133,0.8008797404115355,0.799597566305875,0.7965959598419223,0.7914187959975874,0.7848929028480566,0.7468820534179323,0.7321762026390616,0.7303247943659265,0.7149488194778802,0.7079040479267645,0.6903971135906329,0.6899216214116076,0.6607273006525454,0.6433616185884663,0.6390091662680839,0.6346532577607084,0.6346532577607084,0.6210845841271403,0.6186596475026225,0.6176895586605802,0.6176895586605802,0.6157492130606051,0.6079863304993759,0.6031341234738645,0.6007081438208043,0.5730836883300868,0.5436726280202427,0.534085147759517,0.4242102474602023,0.35827374999432066,0.32582238414578196,0.21641658813067166,0.14856779097854791,0.1310563363175039,0.04996902327723812,0.011002804105370101,0.0013861959640573908,0.00048719033481208634,2.7965573559382803e-05,1.5966783897804717e-05,6.168126326161079e-09,3.3518482728967093e-09,1.7058544978432116e-09,7.208810769882142e-12,4.974059407529607e-13,1.6069719743756826e-19,1.1684035884937042e-31,1.56522837943411e-51,9.813136317844323e-53,2.7900244315887323e-61,7.430192630925326e-85,8.274531617016557e-86,5.128183026014657e-87,7.826981470426465e-96,4.1389495361949625e-97,1.8002020673990403e-123,3.598396408916563e-125,2.4201421405210207e-135,4.909151155819358e-139,1.2159779110798097e-143,1.4062166611280476e-160,4.371979533288395e-170,3.454355833005813e-172,2.4561270682490547e-196,2.3676346473279e-223,5.2864637579234045e-239,3.5033549324476314e-251,1.0304654645511976e-253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
