288, 0
289, 0
290, 0
291, 0
292, 98
293, 97
294, 97
295, 96
296, 95
297, 0
298, 0
299, 0
300, 0
301, 0
302, 0
303, 96
304, 97
305, 97
306, 97
307, 96
308, 95
309, 0
310, 97
311, 0
312, 96
313, 0
314, 97
315, 0
316, 97
317, 0
318, 0
319, 97
320, 0
321, 95
322, 0
323, 96
324, 0
325, 96
326, 0
327, 97
328, 719
329, 696
330, 718
331, 697
332, 719
333, 695
334, 0
335, 95
336, 0
337, 95
338, 718
339, 695
340, 718
341, 695
342, 718
343, 695
344, 720
345, 695
346, 0
347, 96
348, 0
349, 96
350, 0
351, 96
352, 0
353, 97
354, 0
355, 96
356, 0
357, 97
358, 0
359, 97
360, 718
361, 695
362, 718
363, 697
364, 719
365, 695
366, 719
367, 695
368, 719
369, 694
370, 716
371, 693
372, 717
373, 694
374, 717
375, 695
376, 717
377, 694
378, 0
379, 95
380, 0
381, 97
382, 718
383, 694
384, 718
385, 695
386, 718
387, 695
388, 719
389, 695
390, 717
391, 694
392, 717
393, 692
394, 717
395, 695
396, 717
397, 693
398, 718
399, 693
400, 0
401, 95
402, 0
403, 95
404, 0
405, 95
406, 0
407, 96
408, 95
409, 0
410, 0
411, 0
412, 0
413, 0
414, 97
415, 96
416, 95
417, 96
418, 96
419, 0
420, 0
421, 0
422, 0
423, 0
424, 97
425, 96
426, 95
427, 96
428, 95
429, 717
430, 717
431, 718
432, 717
433, 717
434, 695
435, 694
436, 694
437, 694
438, 694
439, 717
440, 718
441, 717
442, 717
443, 717
444, 693
445, 694
446, 694
447, 694
448, 694
449, 717
450, 717
451, 717
452, 717
453, 717
454, 693
455, 694
456, 694
457, 694
458, 694
459, 0
460, 0
461, 0
462, 0
463, 0
464, 95
465, 95
466, 96
467, 96
468, 95
469, 716
470, 717
471, 715
472, 716
473, 717
474, 693
475, 692
476, 694
477, 693
478, 693
479, 717
480, 716
481, 717
482, 716
483, 717
484, 693
485, 694
486, 693
487, 693
488, 694
489, 716
490, 716
491, 716
492, 717
493, 716
494, 692
495, 693
496, 692
497, 693
498, 692
499, 716
500, 715
501, 716
502, 715
503, 716
504, 693
505, 693
506, 693
507, 692
508, 694
509, 0
510, 95
511, 0
512, 96
513, 0
514, 97
515, 717
516, 693
517, 717
518, 693
519, 718
520, 693
521, 717
522, 694
523, 0
524, 95
525, 0
526, 95
527, 0
528, 95
529, 0
530, 96
531, 0
532, 95
533, 0
534, 95
535, 0
536, 95
537, 0
538, 95
539, 716
540, 695
541, 716
542, 694
543, 717
544, 694
545, 715
546, 693
547, 716
548, 693
549, 0
550, 95
551, 0
552, 96
553, 0
554, 95
555, 717
556, 692
557, 716
558, 693
559, 716
560, 693
561, 716
562, 694
563, 717
564, 695
565, 716
566, 694
567, 717
568, 695
569, 716
570, 695
571, 717
572, 693
573, 718
574, 692
575, 718
576, 694
577, 718
578, 694
579, 718
580, 693
581, 718
582, 695
583, 717
584, 693
585, 715
586, 693
587, 715
588, 693
589, 715
590, 693
591, 715
592, 693
593, 716
594, 693
595, 0
596, 95
597, 0
598, 95
599, 716
600, 693
601, 716
602, 693
603, 715
604, 693
605, 715
606, 693
607, 716
608, 693
609, 693
610, 717
611, 716
612, 716
613, 717
614, 715
615, 693
616, 692
617, 694
618, 692
619, 693
620, 717
621, 716
622, 716
623, 716
624, 717
625, 692
626, 693
627, 692
628, 693
629, 716
630, 717
631, 716
632, 716
633, 717
634, 692
635, 693
636, 692
637, 693
638, 692
639, 717
640, 716
641, 716
642, 716
643, 716
644, 693
645, 692
646, 693
647, 692
648, 693
649, 717
650, 717
651, 715
652, 718
653, 716
654, 693
655, 693
656, 692
657, 693
658, 693
659, 717
660, 715
661, 717
662, 715
663, 717
664, 692
665, 693
666, 693
667, 692
668, 693
669, 715
670, 716
671, 715
672, 716
673, 715
674, 692
675, 692
676, 693
677, 693
678, 693
679, 716
680, 715
681, 717
682, 715
683, 716
684, 692
685, 693
686, 693
687, 693
688, 693
689, 717
690, 717
691, 716
692, 717
693, 716
694, 693
695, 693
696, 693
697, 693
698, 693
699, 717
700, 717
701, 718
702, 719
703, 720
704, 696
705, 695
706, 694
707, 695
708, 695
709, 0
710, 95
711, 0
712, 96
713, 0
714, 95
715, 718
716, 695
717, 0
718, 95
719, 0
720, 95
721, 718
722, 694
723, 0
724, 95
725, 0
726, 96
727, 0
728, 95
729, 0
730, 95
731, 718
732, 695
733, 0
734, 95
735, 0
736, 96
737, 0
738, 0
739, 96
740, 0
741, 96
742, 718
743, 696
744, 718
745, 694
746, 719
747, 695
748, 718
749, 695
750, 718
751, 694
752, 719
753, 694
754, 694
755, 0
756, 0
757, 95
758, 0
759, 95
760, 718
761, 694
762, 718
763, 695
764, 719
765, 694
766, 718
767, 695
768, 718
769, 695
770, 719
771, 694
772, 718
773, 695
774, 97
775, 94
776, 719
777, 695
778, 0
779, 96
780, 0
781, 95
782, 0
783, 95
784, 0
785, 95
786, 0
787, 95
788, 718
789, 696
790, 718
791, 695
792, 0
793, 95
794, 0
795, 95
796, 0
797, 95
798, 0
799, 97
800, 0
801, 96
802, 0
803, 96
804, 718
805, 696
806, 718
807, 696
808, 719
809, 696
810, 718
811, 696
812, 695
813, 695
814, 696
815, 695
816, 718
817, 719
818, 718
819, 717
820, 718
821, 694
822, 694
823, 694
824, 694
825, 694
826, 718
827, 717
828, 718
829, 718
830, 718
831, 694
832, 695
833, 694
834, 695
835, 694
836, 718
837, 718
838, 717
839, 718
840, 718
841, 694
842, 694
843, 696
844, 694
845, 695
846, 718
847, 718
848, 718
849, 718
850, 718
851, 694
852, 694
853, 695
854, 694
855, 694
856, 718
857, 718
858, 718
859, 718
860, 718
861, 694
862, 694
863, 695
864, 695
865, 695
866, 718
867, 718
868, 718
869, 718
870, 718
871, 694
872, 695
873, 695
874, 695
875, 696
876, 718
877, 718
878, 718
879, 717
880, 717
881, 694
882, 694
883, 695
884, 695
885, 694
886, 718
887, 718
888, 718
889, 717
890, 718
891, 694
892, 694
893, 694
894, 695
895, 694
896, 718
897, 718
898, 718
899, 718
900, 718
901, 695
902, 694
903, 694
904, 696
905, 694
906, 694
907, 696
908, 694
909, 694
910, 0
911, 95
912, 0
913, 95
914, 0
915, 95
916, 0
917, 95
918, 718
919, 694
920, 718
921, 695
922, 718
923, 695
924, 718
925, 695
926, 718
927, 695
928, 718
929, 695
930, 718
931, 694
932, 718
933, 695
934, 718
935, 695
936, 718
937, 695
938, 718
939, 694
940, 719
941, 695
942, 718
943, 696
944, 0
945, 96
946, 719
947, 695
948, 718
949, 696
950, 718
951, 695
952, 0
953, 95
954, 0
955, 95
956, 718
957, 695
958, 718
959, 695
960, 718
961, 696
962, 0
963, 96
964, 0
965, 96
966, 0
967, 95
968, 718
969, 694
970, 718
971, 694
972, 0
973, 97
974, 0
975, 96
976, 0
977, 95
978, 0
979, 96
980, 0
981, 96
982, 0
983, 95
984, 0
985, 95
986, 0
987, 96
988, 717
989, 694
990, 0
991, 96
992, 716
993, 694
994, 717
995, 694
996, 0
997, 95
998, 0
999, 94
