NEW BEST BELOW: hardware2 in gen 2714
681, 0
682, 0
683, 0
684, 99
685, 99
686, 99
687, 99
688, 99
689, 0
690, 0
691, 0
692, 0
693, 0
694, 100
695, 100
696, 99
697, 99
698, 99
699, 0
700, 0
701, 0
702, 0
703, 0
704, 101
705, 99
706, 99
707, 99
708, 99
709, 99
710, 99
711, 99
712, 99
713, 0
714, 99
715, 0
716, 99
717, 0
718, 99
719, 715
720, 690
721, 715
722, 690
723, 715
724, 689
725, 715
726, 690
727, 715
728, 690
729, 0
730, 99
731, 715
732, 690
733, 715
734, 690
735, 715
736, 690
737, 715
738, 690
739, 0
740, 98
741, 715
742, 690
743, 715
744, 690
745, 715
746, 689
747, 715
748, 689
749, 715
750, 689
751, 714
752, 689
753, 715
754, 690
755, 715
756, 690
757, 715
758, 689
759, 714
760, 690
761, 715
762, 689
763, 0
764, 99
765, 0
766, 99
767, 0
768, 99
769, 0
770, 99
771, 0
772, 99
773, 0
774, 0
775, 98
776, 714
777, 690
778, 715
779, 690
780, 715
781, 689
782, 715
783, 689
784, 689
785, 714
786, 689
787, 0
788, 100
789, 0
790, 0
791, 99
792, 0
793, 99
794, 0
795, 99
796, 0
797, 99
798, 0
799, 100
800, 0
801, 99
802, 0
803, 100
804, 715
805, 689
806, 715
807, 690
808, 715
809, 690
810, 715
811, 689
812, 715
813, 690
814, 0
815, 98
816, 97
817, 98
818, 98
819, 99
820, 0
821, 0
822, 0
823, 0
824, 0
825, 0
826, 98
827, 99
828, 99
829, 99
830, 99
831, 0
832, 0
833, 0
834, 0
835, 0
836, 100
837, 99
838, 98
839, 100
840, 99
841, 0
842, 0
843, 0
844, 0
845, 0
846, 100
847, 99
848, 99
849, 99
850, 99
851, 0
852, 0
853, 0
854, 0
855, 0
856, 99
857, 100
858, 99
859, 100
860, 100
861, 0
862, 0
863, 0
864, 0
865, 0
866, 101
867, 98
868, 100
869, 99
870, 99
871, 99
872, 0
873, 0
874, 0
875, 0
876, 0
877, 99
878, 98
879, 99
880, 99
881, 98
882, 0
883, 0
884, 0
885, 0
886, 0
887, 99
888, 99
889, 98
890, 99
891, 98
892, 0
893, 0
894, 0
895, 0
896, 0
897, 99
898, 99
899, 99
900, 99
901, 98
902, 714
903, 714
904, 714
905, 714
906, 716
907, 690
908, 689
909, 691
910, 689
911, 689
912, 690
913, 690
914, 689
915, 690
916, 715
917, 689
918, 715
919, 690
920, 0
921, 99
922, 714
923, 690
924, 714
925, 689
926, 714
927, 690
928, 714
929, 689
930, 714
931, 689
932, 714
933, 690
934, 714
935, 690
936, 714
937, 689
938, 714
939, 689
940, 0
941, 98
942, 0
943, 98
944, 0
945, 99
946, 714
947, 690
948, 715
949, 690
950, 714
951, 690
952, 714
953, 690
954, 715
955, 689
956, 714
957, 689
958, 0
959, 98
960, 0
961, 98
962, 714
963, 690
964, 714
965, 689
966, 715
967, 689
968, 714
969, 689
970, 714
971, 690
972, 714
973, 689
974, 0
975, 99
976, 714
977, 689
978, 714
979, 689
980, 714
981, 689
982, 714
983, 689
984, 714
985, 689
986, 714
987, 689
988, 714
989, 689
990, 714
991, 689
992, 714
993, 689
994, 714
995, 689
996, 714
997, 688
998, 715
999, 689
