30:76842,76841,76839,76838,76838,76837,76837,76837,76837,76836,76835,76834,76834,76834,76833,76833,76833,76832,76831,76831,76831,76831,76830,76830,76830,76830,76829,76829,76829,76829,76829,76829,76827,76827,76827,76826,76826,76825,76825,76825,76823,76823,76821,76812,72582,68244,0,0,0,0
31:76845,76844,76843,76841,76840,76838,76838,76836,76836,76835,76835,76835,76835,76834,76834,76834,76834,76833,76833,76832,76832,76832,76832,76832,76831,76831,76831,76830,76830,76830,76829,76829,76828,76828,76828,76826,76826,76825,76824,76824,76823,76822,76821,76820,75463,0,0,0,-1,0
32:76845,76843,76841,76841,76841,76840,76840,76840,76840,76840,76840,76840,76839,76837,76837,76836,76836,76836,76835,76835,76835,76835,76834,76834,76834,76834,76833,76833,76833,76833,76833,76832,76832,76832,76832,76832,76832,76832,76831,76831,76830,76830,76830,76829,76823,76819,76819,76810,75922,0
33:76840,76837,76837,76837,76836,76836,76836,76835,76835,76835,76834,76833,76833,76833,76832,76832,76832,76831,76831,76831,76831,76830,76830,76829,76829,76828,76828,76827,76827,76827,76827,76826,76825,76825,76824,76824,76824,76823,76823,76822,76821,76820,76818,76818,76807,76807,76805,75645,74616,0
34:76841,76840,76840,76840,76840,76839,76839,76838,76838,76838,76837,76836,76836,76836,76836,76836,76836,76836,76835,76835,76835,76834,76834,76834,76834,76833,76833,76833,76832,76832,76831,76831,76831,76829,76829,76828,76828,76826,76826,76826,76825,76825,76825,76824,76823,76823,76821,76818,76816,75211
35:76848,76844,76844,76842,76841,76840,76839,76839,76839,76838,76838,76838,76838,76837,76837,76837,76836,76835,76835,76835,76835,76835,76834,76834,76834,76834,76833,76833,76833,76832,76832,76832,76832,76832,76831,76831,76831,76830,76830,76830,76826,76824,76823,76820,76819,76819,76818,76815,0,-1
36:76845,76844,76840,76839,76839,76838,76837,76837,76835,76835,76835,76835,76834,76834,76833,76833,76833,76833,76832,76832,76832,76832,76831,76831,76831,76831,76830,76830,76830,76830,76829,76829,76828,76828,76827,76826,76826,76826,76825,76825,76824,76820,76818,76815,0,-1,0,0,0,0
37:76844,76842,76841,76840,76840,76840,76839,76839,76838,76838,76837,76837,76835,76835,76835,76834,76834,76834,76834,76834,76834,76834,76834,76834,76833,76833,76832,76832,76831,76831,76830,76830,76830,76830,76830,76829,76829,76828,76827,76824,76823,76822,76817,76816,76815,76812,0,0,0,0
38:76843,76843,76843,76842,76842,76841,76841,76841,76840,76840,76839,76839,76838,76838,76838,76837,76837,76837,76837,76837,76836,76835,76835,76835,76835,76834,76834,76834,76833,76833,76833,76832,76832,76832,76832,76832,76831,76831,76831,76831,76831,76828,76828,76826,76824,76823,76816,0,0,0
39:76844,76842,76841,76841,76841,76841,76840,76839,76839,76838,76837,76836,76836,76836,76836,76836,76835,76835,76834,76834,76833,76833,76833,76832,76832,76832,76831,76831,76831,76831,76829,76829,76829,76829,76829,76829,76828,76827,76827,76826,76825,76825,76824,76821,76820,76815,76805,0,0,0
