100:0.9999280025919378,0.9998720081916505,0.9994881310496332,0.9990324683608633,0.9988486632972694,0.997954095721077,0.9976906706134507,0.996135486526273,0.9879057307570569,0.9866420203688749,0.9832144735285729,0.9832144735285729,0.9817368304265364,0.98097529815886,0.9760904721403703,0.9760904721403703,0.9667648382711531,0.963683844788974,0.9571377102725858,0.9524934963343737,0.9524934963343737,0.9524934963343737,0.9512979154849239,0.9500886338026269,0.9463791475530463,0.9186298614986345,0.9124773643727663,0.9093292856149578,0.9077375354868296,0.902892301608292,0.8962714090406687,0.8911878885041844,0.8860056069598131,0.8807266267559596,0.8807266267559596,0.8586859700761011,0.8567852287656083,0.8529554161265371,0.843219479152652,0.8392622893301093,0.835270211411272,0.827184097421441,0.8168923135253331,0.8106231549478017,0.8064059525966525,0.7935807340157667,0.7892501196061396,0.7827045382418681,0.7649750959494109,0.7627324229227112,0.7537066839412626,0.740012648768203,0.7284706080561375,0.7191595790930658,0.712134842476948,0.7050771849246351,0.6741706568805904,0.6645746945485481,0.6645746945485481,0.6452948079631208,0.6404603911966089,0.6186596475026225,0.6041045500001333,0.599252640102151,0.570181812337605,0.5677648173308458,0.5364789250369049,0.5316935443886701,0.4250995084220378,0.3987709847242837,0.39445587318374165,0.3901624843830551,0.31691299705971726,0.2325541913589838,0.22007211299479584,0.21400241050107696,0.19506313570019235,0.13211639032738665,0.06410916150970161,8.846505815632226e-06,3.801906144598796e-06,3.509377102185056e-06,2.3976753742302958e-18,2.4563268103786353e-76,1.9728489540311353e-233,3.470458485031288e-255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101:0.999992000032,0.9998720081916505,0.9907946312329025,0.9891077548081656,0.9846313222567069,0.9817368304265364,0.974342884320645,0.9706707030309414,0.9615583782382694,0.9425484077226143,0.9385980060607579,0.9201376505205444,0.8979436169607287,0.8894713335458574,0.8771546169849813,0.8753530397484852,0.8680447589852844,0.8661925941962944,0.8292181583691081,0.8230914225225058,0.8148102621687294,0.8106231549478017,0.8064059525966525,0.8021593500633326,0.7978840442882552,0.7935807340157667,0.7914187959975874,0.7870747926081811,0.7870747926081811,0.7559711990673895,0.7514369290933288,0.7468820534179323,0.697988955088782,0.6861136461743447,0.6789552902885679,0.6645746945485481,0.6525366322381542,0.6307788205474283,0.6259329639237379,0.6113828012697368,0.601678517741479,0.601678517741479,0.5895522078449806,0.5871282495315538,0.5605213198468548,0.5508834592022835,0.5460744266397094,0.534085147759517,0.5173932786193679,0.489090370418548,0.489090370418548,0.47743464382490497,0.47743464382490497,0.4635690174959985,0.4498468893515412,0.4475746229382728,0.4475746229382728,0.4184491089130354,0.3987709847242837,0.37741571754568176,0.3690319696782797,0.35254817478888895,0.3444521827669091,0.3424437049153348,0.3384455690509193,0.32856125159710836,0.32270780295588314,0.30362314536087126,0.25213263514330014,0.2438504869265247,0.2325541913589838,0.2170229870382786,0.20365497826222953,0.1867261824844352,0.16952955526783423,0.15350103028853251,0.1353352832366127,0.1268801929967564,0.08432406383194933,0.03440312072388124,0.030018182427385208,1.3472661497694907e-05,8.056700019899371e-22,4.172524234693973e-45,1.8846331370575017e-217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102:0.9999680005119945,0.9998000199986667,0.9982016190284373,0.9976906706134507,0.997116166260315,0.9968051145430329,0.9950124791926823,0.9928258579038134,0.9907946312329025,0.9896855624403801,0.9885144681590741,0.9885144681590741,0.9824832340150973,0.9769419942417559,0.9760904721403703,0.9697160328339264,0.9677630545752681,0.9524934963343737,0.9488657073759718,0.947629192876223,0.9358987326227912,0.9358987326227912,0.9274911744162472,0.9186298614986345,0.9155777428619776,0.9093292856149578,0.9061340734022499,0.9061340734022499,0.8962714090406687,0.8860056069598131,0.8824969025845955,0.8771546169849813,0.8717191348658613,0.8698869659237202,0.8698869659237202,0.8605771587550359,0.8529554161265371,0.8471411086805012,0.8372705692311392,0.8106231549478017,0.8064059525966525,0.8000252414495661,0.7892501196061396,0.7848929028480566,0.7738880918645767,0.7604841568835896,0.7582303861561783,0.7468820534179323,0.7331008509482221,0.7307879086327602,0.7284706080561375,0.7168218034675912,0.6789552902885679,0.6741706568805904,0.642878198238472,0.6332006021578336,0.6259329639237379,0.6210845841271403,0.5750191122738791,0.5605213198468548,0.5460744266397094,0.5436726280202427,0.5245324419292393,0.5008302788807903,0.49143185303735987,0.47743464382490497,0.4498468893515412,0.4475746229382728,0.41404028629492484,0.4009365875363223,0.39445587318374165,0.3923064438811717,0.3901624843830551,0.3444521827669091,0.25213263514330014,0.23735271387180984,0.11883158979920311,0.10303237703514245,0.05888316809781038,0.054537213162540586,0.01961995732350376,1.758379671756506e-08,1.5704844483741864e-66,2.6648018157783585e-287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103:1.0,0.9992003199146837,0.9992003199146837,0.997954095721077,0.997116166260315,0.9941849731002634,0.9928258579038134,0.9913258395063428,0.9907946312329025,0.9879057307570569,0.9832144735285729,0.9769419942417559,0.9725361810666002,0.9697160328339264,0.9657521994360766,0.9593761974989303,0.9463791475530463,0.9451156292300925,0.9438386963005431,0.9425484077226143,0.9412448230150238,0.9399280022524173,0.9289243268985502,0.9186298614986345,0.9155777428619776,0.9109092522690462,0.9012541370921545,0.8911878885041844,0.8860056069598131,0.8860056069598131,0.8661925941962944,0.862458713179293,0.8586859700761011,0.8490883792772382,0.8471411086805012,0.8471411086805012,0.8392622893301093,0.827184097421441,0.825141823623021,0.825141823623021,0.8127205138008098,0.7935807340157667,0.7716686738745262,0.7238232834661233,0.7238232834661233,0.7168218034675912,0.7144801954864035,0.7050771849246351,0.697988955088782,0.6884944650422932,0.6789552902885679,0.6621706346431707,0.5847049020287083,0.5484780600366785,0.5436726280202427,0.5388748091923922,0.5245324419292393,0.505548146376381,0.49847591783746603,0.4844175682002438,0.47279754754087017,0.47279754754087017,0.43627958113719445,0.3880240332155324,0.30362314536087126,0.28161004054202227,0.2588858624329747,0.24879848683213912,0.24221536755996806,0.2293908412242438,0.21101036995659717,0.08970686320213772,0.07501343861226854,0.06232653630354157,0.048518990547354,0.0471042522838458,0.01752427879206787,0.01084520751784267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104:0.9992003199146837,0.9990324683608633,0.9988486632972694,0.9982016190284373,0.997954095721077,0.997116166260315,0.997116166260315,0.997116166260315,0.996135486526273,0.9946065969067884,0.9941849731002634,0.991841462993374,0.991841462993374,0.9879057307570569,0.9824832340150973,0.979406992660776,0.9760904721403703,0.9752240885323634,0.974342884320645,0.974342884320645,0.9716107671891228,0.9716107671891228,0.9706707030309414,0.9657521994360766,0.9571377102725858,0.9536753208495967,0.9536753208495967,0.947629192876223,0.9438386963005431,0.9385980060607579,0.9358987326227912,0.9274911744162472,0.9093292856149578,0.9045189713147219,0.9012541370921545,0.8928934697630906,0.8680447589852844,0.862458713179293,0.8548750167246695,0.8451847808236714,0.8412452873502166,0.8412452873502166,0.8332613004417174,0.8312439211010133,0.827184097421441,0.825141823623021,0.7716686738745262,0.7537066839412626,0.740012648768203,0.7261490370736908,0.7191595790930658,0.7144801954864035,0.7144801954864035,0.7027177228683977,0.697988955088782,0.6861136461743447,0.6186596475026225,0.6162343188710672,0.608956769399255,0.6065306597126334,0.5798603385737954,0.5508834592022835,0.5508834592022835,0.5460744266397094,0.5436726280202427,0.5102777977955038,0.49612468638902224,0.49143185303735987,0.4751142393353591,0.4385295853520096,0.43179341980737573,0.28161004054202227,0.26402486359141314,0.188098032987481,0.14996520176989597,0.11981576591475605,0.08736749292517515,0.07638934926912296,2.2537276925330386e-243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105:0.999992000032,0.9999680005119945,0.9998720081916505,0.9994881310496332,0.9990324683608633,0.9988486632972694,0.9988486632972694,0.9986489135402514,0.996135486526273,0.9950124791926823,0.9946065969067884,0.9932945823190039,0.9928258579038134,0.991841462993374,0.9896855624403801,0.9866420203688749,0.9846313222567069,0.9846313222567069,0.9734469010825562,0.9725361810666002,0.9716107671891228,0.9687468014975299,0.9647251855641463,0.9604743518934166,0.9500886338026269,0.947629192876223,0.9463791475530463,0.9289243268985502,0.9260454161687907,0.9260454161687907,0.9186298614986345,0.9171098693488534,0.9155777428619776,0.902892301608292,0.9012541370921545,0.8979436169607287,0.8894713335458574,0.8735411859788501,0.8605771587550359,0.8529554161265371,0.8471411086805012,0.827184097421441,0.825141823623021,0.8168923135253331,0.7805097867716587,0.7491620228249927,0.7423072781822461,0.7307879086327602,0.7238232834661233,0.7168218034675912,0.700354950719569,0.683730120425914,0.681343973340304,0.6525366322381542,0.6477101383935451,0.6332006021578336,0.6332006021578336,0.599252640102151,0.5581095554166826,0.555699276865983,0.5245324419292393,0.5245324419292393,0.4385295853520096,0.4273260388880801,0.4228778129236453,0.4228778129236453,0.3711191904169464,0.35254817478888895,0.31691299705971726,0.22625604014160017,0.22625604014160017,0.20952504504728628,0.1964773738704601,0.1936559786528785,0.1826528357985793,0.1644744565771549,0.15589197181169548,0.11981576591475605,0.10303237703514245,0.09871168011301969,0.0865985679434712,0.042208738749757745,0.02074753156717247,0.01940097415496676,0.006617007834216439,2.947530352122802e-07,9.012205376175813e-84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106:1.0,0.9998720081916505,0.9998720081916505,0.9994881310496332,0.9992003199146837,0.997954095721077,0.9923414770836891,0.9902478635182347,0.9902478635182347,0.9872815715902905,0.9832144735285729,0.9817368304265364,0.98097529815886,0.9769419942417559,0.9667648382711531,0.9615583782382694,0.9559974818331,0.9500886338026269,0.9463791475530463,0.9358987326227912,0.9358987326227912,0.9331474985576034,0.9186298614986345,0.902892301608292,0.8996045509952315,0.8911878885041844,0.8894713335458574,0.8807266267559596,0.8789458388287156,0.8735411859788501,0.8471411086805012,0.843219479152652,0.8412452873502166,0.8064059525966525,0.8064059525966525,0.7957358459773436,0.7716686738745262,0.7445971091285172,0.7445971091285172,0.740012648768203,0.740012648768203,0.7377133090335346,0.7191595790930658,0.712134842476948,0.700354950719569,0.6956198224492314,0.6765641564646553,0.6621706346431707,0.6501241073067593,0.6404603911966089,0.6380414685642508,0.6259329639237379,0.6138086772270264,0.5677648173308458,0.5653490222850546,0.5653490222850546,0.5629344992348507,0.5436726280202427,0.5412727327962995,0.4844175682002438,0.46817552498157244,0.4612717178344115,0.45668929452540874,0.4031075013008648,0.3837638076043781,0.35458754856089897,0.3424437049153348,0.3324958168059856,0.29802795146886457,0.29066263914203155,0.267486013498487,0.25549511216270954,0.24058736292312036,0.1964773738704601,0.1746952939672056,0.05832479359254382,0.0031737799125613813,3.5194808322874426e-16,2.5982864252652226e-77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107:0.9999280025919378,0.9996080768219616,0.9990324683608633,0.9984332286697314,0.9964782160797415,0.9957769422929579,0.995402600543315,0.9928258579038134,0.991841462993374,0.9896855624403801,0.9817368304265364,0.9725361810666002,0.9716107671891228,0.9697160328339264,0.9626282258799163,0.9593761974989303,0.9593761974989303,0.9500886338026269,0.9488657073759718,0.947629192876223,0.934529579342974,0.9289243268985502,0.9231163463866358,0.9231163463866358,0.9155777428619776,0.894588001690401,0.8928934697630906,0.8894713335458574,0.8877438809014379,0.8860056069598131,0.8753530397484852,0.8735411859788501,0.8471411086805012,0.843219479152652,0.8372705692311392,0.8292181583691081,0.8168923135253331,0.804286282838474,0.8021593500633326,0.8021593500633326,0.7935807340157667,0.7914187959975874,0.7892501196061396,0.7604841568835896,0.7074332501452985,0.6693768995417656,0.6621706346431707,0.6452948079631208,0.6332006021578336,0.6186596475026225,0.6162343188710672,0.6113828012697368,0.5822822402018133,0.5436726280202427,0.5412727327962995,0.5388748091923922,0.5173932786193679,0.4844175682002438,0.43627958113719445,0.4228778129236453,0.379526065769695,0.35663301325708807,0.3505149219815069,0.32465246735834974,0.31691299705971726,0.2834067880003146,0.2504620166735309,0.2170229870382786,0.19225589651257904,0.18947693062443008,0.1799723591790279,0.16198816531976395,0.11495667048603503,0.1004225997443269,0.04393693362340742,1.7587768236963017e-17,1.017754558419191e-116,6.72678892136829e-214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108:0.9994881310496332,0.9923414770836891,0.9913258395063428,0.9896855624403801,0.9817368304265364,0.9687468014975299,0.9677630545752681,0.9615583782382694,0.9548433341206144,0.9500886338026269,0.9399280022524173,0.934529579342974,0.9245871180336795,0.9201376505205444,0.8996045509952315,0.8928934697630906,0.8842565884798167,0.8807266267559596,0.8753530397484852,0.8717191348658613,0.8680447589852844,0.8680447589852844,0.8680447589852844,0.864330552009586,0.864330552009586,0.8605771587550359,0.8567852287656083,0.81896658149253,0.8127205138008098,0.7694433097169489,0.7559711990673895,0.7559711990673895,0.7331008509482221,0.7168218034675912,0.7050771849246351,0.7050771849246351,0.6717748763616823,0.6477101383935451,0.6162343188710672,0.5798603385737954,0.5605213198468548,0.555699276865983,0.5508834592022835,0.5436726280202427,0.5197704537312742,0.5173932786193679,0.505548146376381,0.5008302788807903,0.49612468638902224,0.49377664483501826,0.4867522559599717,0.4751142393353591,0.4407841408053245,0.4228778129236453,0.4184491089130354,0.40528368511787055,0.3880240332155324,0.3816421078411294,0.36074209292578924,0.33645596509194914,0.31883804533263427,0.31117743467231596,0.30738691975588506,0.3055016803678051,0.2852104357849811,0.2389664771163316,0.20657577184721615,0.19789869908361465,0.16198816531976395,0.15709760168580697,0.12791465439328356,0.12483030799583289,0.11883158979920311,0.11688181300282051,0.11591617249719935,0.10932742503940628,0.06001312444081745,0.05944593707884588,0.05832479359254382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109:0.9999680005119945,0.9998000199986667,0.9998000199986667,0.9992003199146837,0.9990324683608633,0.9988486632972694,0.997954095721077,0.997954095721077,0.9968051145430329,0.996135486526273,0.9957769422929579,0.9937476279350914,0.9932945823190039,0.9928258579038134,0.991841462993374,0.9891077548081656,0.9872815715902905,0.9859871075224773,0.9853168641979192,0.9853168641979192,0.9839305142725083,0.98097529815886,0.98097529815886,0.974342884320645,0.9734469010825562,0.9615583782382694,0.9604743518934166,0.9524934963343737,0.947629192876223,0.9385980060607579,0.9385980060607579,0.9372548956126777,0.9331474985576034,0.9331474985576034,0.9331474985576034,0.9231163463866358,0.9093292856149578,0.9012541370921545,0.8996045509952315,0.8996045509952315,0.8894713335458574,0.8824969025845955,0.8605771587550359,0.8586859700761011,0.8586859700761011,0.8312439211010133,0.827184097421441,0.8168923135253331,0.804286282838474,0.7783087364796047,0.7738880918645767,0.7627324229227112,0.7377133090335346,0.7377133090335346,0.7284706080561375,0.7214934349341331,0.7050771849246351,0.697988955088782,0.683730120425914,0.6741706568805904,0.6741706568805904,0.6452948079631208,0.6138086772270264,0.599252640102151,0.5968269939297196,0.5677648173308458,0.5364789250369049,0.5316935443886701,0.49612468638902224,0.49143185303735987,0.4751142393353591,0.4521234576730829,0.4407841408053245,0.4250995084220378,0.379526065769695,0.29802795146886457,0.202205251686623,0.07298714129450547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110:0.999712041468019,0.9990324683608633,0.997116166260315,0.995402600543315,0.9946065969067884,0.9839305142725083,0.963683844788974,0.9604743518934166,0.9536753208495967,0.9451156292300925,0.9317525535787644,0.8962714090406687,0.8471411086805012,0.8471411086805012,0.8372705692311392,0.835270211411272,0.8312439211010133,0.7892501196061396,0.7716686738745262,0.7627324229227112,0.7191595790930658,0.6884944650422932,0.5316935443886701,0.5102777977955038,0.505548146376381,0.3586845383702705,0.30362314536087126,0.29802795146886457,0.2852104357849811,0.19506313570019235,0.05832479359254382,0.01752427879206787,0.011378473478624869,0.01084520751784267,0.007889109617384552,0.004261184950436459,0.0029650185210265564,0.0014269728023347614,0.0005057803873420849,0.0002201045273785147,0.00012910145368860183,2.2338654375508436e-05,6.425636236137049e-07,5.185652362136108e-07,4.967037823020049e-07,1.2101298294977658e-07,5.072697583985201e-08,1.934561612473004e-08,1.758379671756506e-08,1.758379671756506e-08,1.451574375995919e-08,1.350507900045435e-08,1.1133001850303002e-08,1.086664316472027e-08,6.672655035002323e-09,3.971190155082809e-09,3.778298730211714e-09,1.9171080698626e-09,1.0934937406180342e-09,9.86557011941944e-10,7.233904485864464e-10,5.432171326265604e-10,2.5973272354987746e-10,1.4418671850508545e-10,4.1078838720479454e-11,2.1649646273932793e-11,2.04686227480809e-11,1.77853149845321e-11,1.3411775851470165e-11,1.1313776200065328e-11,1.0097552986498859e-11,6.576700106221976e-12,5.5346100717010135e-12,1.0443859613590696e-12,2.973853483137321e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111:4.826678538711688e-06,1.989379056160825e-06,8.836542241315613e-07,3.288553001836189e-07,1.8121312720824435e-07,1.2101298294977658e-07,9.648020299100136e-08,8.7323440323722e-09,6.838400347416185e-09,6.672655035002323e-09,5.480267079714093e-09,4.9646253525013865e-09,2.8698903886850973e-09,2.4681227389211987e-09,2.0684051201371053e-09,1.7766220505728741e-09,1.0122927796176777e-09,6.189033465147508e-10,5.022274556252657e-10,3.8625320114379963e-10,3.664232609566415e-10,3.5688482687337735e-10,2.5973272354987746e-10,2.462800039122902e-10,2.398114803005635e-10,1.9370746641026896e-10,1.6056408011272124e-10,1.5216007868674455e-10,1.3662242729784833e-10,9.609998077541835e-11,7.94256303012687e-11,7.520585717804101e-11,6.559300872316187e-11,2.707831209891737e-11,1.9902017647819365e-11,1.5017574009221195e-11,1.3411775851470165e-11,1.2319077978884963e-11,1.197461647840471e-11,1.0688721455095495e-11,9.270423985667459e-12,8.756297151004069e-12,4.654959060383776e-12,3.912862158004081e-12,2.3847471833385504e-12,2.315952652684396e-12,1.8860206173314905e-12,1.627929750626567e-12,1.4045951558038802e-12,4.797496449961066e-13,4.2522753192923275e-13,3.3381147747068627e-13,2.1800726652361106e-13,2.0508169150582806e-13,1.7065848485349688e-13,1.4636513070455428e-13,1.2940776589502358e-13,4.0928408034313214e-14,3.497328187291332e-14,3.960650957288753e-15,2.1267104471496157e-15,1.7454430057259858e-15,1.3139127110442306e-16,1.0698018965321146e-16,5.1869537608476955e-17,2.023916672569791e-17,2.023916672569791e-17,1.3742618723732553e-19,4.458898934501812e-20,8.335795502622267e-21,2.550986241752612e-22,1.9287498479639178e-22,6.253774108520211e-23,6.877465736658947e-24,2.7471971171900234e-34,6.70400784766645e-38,6.258688302208653e-39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112:0.7805097867716587,2.729356417628663e-09,2.5973272354987746e-10,9.81410970406499e-12,1.8860206173314905e-12,3.8837695244272707e-13,3.238396205412337e-13,1.3345660848219843e-13,6.343199549255945e-14,3.3888929407806894e-14,3.28376720656351e-14,2.8044047382227872e-14,1.9171492209718916e-14,1.5340377352865175e-14,1.0448813119829967e-14,1.0118691882791095e-14,6.2395271041031886e-15,4.660339944361532e-15,1.6888104323556237e-15,8.141003788113076e-16,7.615559734931649e-16,3.5194808322874426e-16,1.4069067327412622e-16,1.2697162977339906e-16,7.079891487039043e-17,5.754571491315832e-17,1.9541485629489164e-17,1.639374195492947e-17,1.1938156199561185e-17,2.7690371871000497e-18,1.796304814270403e-18,8.376488279068358e-19,6.97790526816835e-19,4.175010055850544e-19,4.175010055850544e-19,2.4901644858941425e-19,1.4264498953747884e-19,1.323962014153517e-19,7.274898491348144e-20,7.006721200467787e-20,5.3843783337193394e-20,5.3843783337193394e-20,5.3843783337193394e-20,3.2946826801781304e-20,2.725548956848337e-20,2.0886164474088106e-20,7.146158594894066e-21,2.5105125936594296e-21,2.4145645321016486e-21,1.7668511533721376e-21,6.88042240316178e-22,5.64652349901694e-22,1.4571464630427024e-22,8.638743455627399e-23,7.969208188441122e-23,7.35109394984343e-23,3.2673169347716e-23,8.809531249189086e-24,7.853657327208775e-25,2.843157768651648e-25,2.843157768651648e-25,1.0645363208270987e-25,7.881044279315384e-26,7.54922129227188e-26,7.231253658184303e-26,6.086811721857313e-26,5.1221814760223845e-26,3.0477768336735766e-26,2.153340630386819e-26,1.732179457841418e-26,5.08243008723151e-27,4.0776037954136815e-27,1.5396044162131062e-27,1.2459952446102232e-28,9.489327032972371e-29,1.915478951967148e-29,1.205669453577562e-32,4.050110091273083e-205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113:0.010209955553981536,7.92033764566808e-09,2.2883564144826825e-09,1.4035474575171838e-10,5.718600015697564e-11,2.04686227480809e-11,9.538470197338266e-12,3.801018723473508e-12,3.586658954850322e-12,3.0122674955220257e-12,2.315952652684396e-12,1.627929750626567e-12,1.3636829839215127e-12,1.1082931353541183e-12,8.479387419454202e-13,4.944195236319877e-13,3.6557241846935394e-13,2.6177998391286374e-13,2.8944158215796665e-14,9.798843758708991e-15,4.0917649083462146e-15,3.364664969733564e-15,1.5063861254328714e-16,1.3139127110442306e-16,1.226986898379846e-16,1.1856764883034807e-16,4.068500812659351e-17,1.8867552993522373e-17,9.320009741225493e-18,6.534681928487498e-18,1.3940590532577469e-18,2.1471143264788e-19,1.9208902815693663e-19,7.553219225604554e-20,4.293635714315148e-20,2.6239842266561594e-20,1.1776275454323833e-20,6.124731709096655e-21,5.048922998279024e-21,3.703531977652371e-21,2.0657367715490986e-21,1.2418658331968804e-21,5.427420884444741e-22,2.9918862635460986e-22,1.3447714135630975e-22,1.2918457967401125e-22,1.1451321507734548e-22,2.891528164061096e-23,7.784341623697209e-24,1.3565086527887457e-24,1.732179457841418e-26,4.863534859318976e-27,5.015031471297034e-29,1.1699000299367967e-57,1.188542941029832e-66,6.59076216252852e-129,6.767469448749583e-153,1.2134390920265757e-178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114:0.15831002262193877,0.061160850002771855,0.01813136441026297,2.490202476251938e-11,9.009766142252793e-12,7.375923508873931e-12,4.0279320928113786e-12,8.73601563675552e-13,3.7245398049961774e-14,2.471099768417073e-14,6.8749776656228546e-15,2.4253319337294393e-15,4.607813677034383e-16,4.0275630382617683e-16,3.180407991908508e-16,1.5063861254328714e-16,9.320009741225493e-18,5.276862374834124e-18,9.345031081328653e-19,8.376488279068358e-19,8.335795502622267e-21,7.146158594894066e-21,5.669602179173778e-21,4.857359380351623e-21,2.4145645321016486e-21,1.5711611828159342e-21,4.1123064282658243e-22,3.2398273646492277e-22,6.253774108520211e-23,4.5226094484281046e-23,1.9221899574077716e-23,1.9221899574077716e-23,5.592856910617068e-24,1.4145935299701347e-24,3.520540763599368e-28,4.070765415759112e-65,1.5906789337138575e-96,9.244922732758164e-156,1.4990064276518235e-156,2.2679508012490555e-158,4.7920165756228614e-197,4.524353484303941e-244,3.121598762266187e-272,1.6475403526686004e-274,5e-324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115:3.2970196694689797e-10,9.874582416284154e-11,3.677098620725219e-11,6.576700106221976e-12,2.841662067225673e-12,5.095298281484024e-13,1.583756096282679e-14,7.123573445299041e-16,3.878640737564206e-19,4.458898934501812e-20,3.8333299338575036e-20,2.0074475628380313e-22,1.0149344669915259e-22,6.780488427847102e-23,2.864029389776569e-27,1.3165987672814169e-40,1.3494580192424474e-65,1.881327463938644e-82,4.3351514901743116e-92,1.7359670700449895e-136,4.868374754972751e-249,4.237147746176852e-251,8.912681740699376e-303,2.243015159602e-312,2.7503253126e-314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116:0.991841462993374,0.9752240885323634,0.25381033588598584,0.0072279487265724356,0.0016958147078972156,3.1091751470085503e-05,2.6860009854108046e-05,6.8745250529861876e-06,4.3710294697445574e-06,3.652831272378865e-06,1.6876593314834997e-06,1.3161391415357178e-06,6.997882833556603e-07,5.185652362136108e-07,4.000837246964305e-07,2.3650700736572113e-07,1.5497531357028994e-07,1.0565233413901491e-07,8.225250432862654e-08,6.391140560625131e-08,5.3132767958271215e-08,1.0104226856526322e-08,5.480267079714093e-09,2.1213779139165823e-09,2.529189586642732e-10,2.462800039122902e-10,1.7875588711279812e-10,5.411239659914914e-13,2.3891035428868367e-13,3.710714311617712e-15,1.205631714403495e-18,1.0810401439352176e-18,3.399519954690837e-24,6.3323379403888505e-27,4.863534859318976e-27,7.343850877682945e-36,1.118910808548198e-40,1.4072828841492518e-41,3.361454965691056e-42,4.9746065284604014e-46,1.259303820197234e-65,2.859840910221625e-86,2.634549578273267e-110,1.8388865072684822e-110,1.2550661147596537e-121,6.380138082733932e-137,2.266199775915156e-154,3.530736562358502e-156,4.695695447542392e-196,1.229336134507894e-229,7.433886868209472e-235,2.2411136834026117e-268,5.4982948417571166e-269,1.3325433e-316,6.356e-320,2.532e-320,5e-324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
