NEW BEST BELOW: hardware29 in gen 7909
778, 31
779, 709
780, 671
781, 709
782, 672
783, 709
784, 672
785, 709
786, 671
787, 710
788, 673
789, 672
790, 710
791, 674
792, 709
793, 672
794, 712
795, 672
796, 709
797, 673
798, 0
799, 31
800, 0
801, 32
802, 31
803, 0
804, 31
805, 0
806, 30
807, 0
808, 31
809, 0
810, 31
811, 0
812, 31
813, 0
814, 31
815, 31
816, 0
817, 0
818, 0
819, 0
820, 0
821, 30
822, 30
823, 31
824, 31
825, 29
826, 0
827, 0
828, 0
829, 0
830, 0
831, 32
832, 31
833, 31
834, 31
835, 31
836, 0
837, 0
838, 0
839, 0
840, 0
841, 32
842, 31
843, 31
844, 31
845, 31
846, 0
847, 0
848, 0
849, 0
850, 1
851, 1
852, 31
853, 32
854, 31
855, 31
856, 32
857, 0
858, 0
859, 0
860, 0
861, 0
862, 30
863, 30
864, 31
865, 31
866, 31
867, 0
868, 0
869, 0
870, 0
871, 0
872, 31
873, 31
874, 31
875, 30
876, 29
877, 0
878, 0
879, 0
880, 0
881, 0
882, 31
883, 31
884, 31
885, 31
886, 31
887, 0
888, 0
889, 0
890, 0
891, 1
892, 34
893, 33
894, 32
895, 31
896, 31
897, 31
898, 0
899, 0
900, 0
901, 0
902, 0
903, 32
904, 32
905, 31
906, 31
907, 31
908, 0
909, 0
910, 0
911, 0
912, 0
913, 31
914, 31
915, 31
916, 32
917, 31
918, 710
919, 673
920, 710
921, 673
922, 709
923, 673
924, 710
925, 672
926, 0
927, 30
928, 0
929, 31
930, 0
931, 29
932, 710
933, 674
934, 710
935, 672
936, 710
937, 673
938, 710
939, 673
940, 710
941, 672
942, 710
943, 673
944, 710
945, 673
946, 710
947, 673
948, 672
949, 710
950, 673
951, 710
952, 672
953, 710
954, 672
955, 709
956, 673
957, 710
958, 672
959, 710
960, 673
961, 710
962, 674
963, 710
964, 672
965, 710
966, 672
967, 710
968, 672
969, 709
970, 673
971, 710
972, 672
973, 710
974, 672
975, 709
976, 673
977, 710
978, 672
979, 709
980, 674
981, 710
982, 672
983, 711
984, 672
985, 709
986, 672
987, 710
988, 673
989, 710
990, 673
991, 711
992, 672
993, 710
994, 673
995, 710
996, 674
997, 711
998, 672
999, 710
