29:897,736,730,1285,532,515,512,497,474,473,472,446,424,362,1671,319,318,1702,277,257,229,212,203,199,134,71,66,62,56,55,19,17,17,2520,3723,52911,53145,53198,53704,53788,53896,0,0,0,0,0,0,0,0,0
30:747,737,1296,1305,651,633,1370,1371,622,615,611,1406,580,560,556,472,457,1576,420,397,380,376,1675,267,261,218,198,1809,74,1969,22,1,2899,4674,6773,17343,27486,27816,52697,52838,53386,53483,0,0,0,0,0,0,0,0
31:1138,848,642,585,546,519,1511,1572,417,412,384,372,364,356,337,1674,317,314,308,296,296,293,281,277,269,1740,240,1818,176,153,1858,71,2050,2143,2444,3449,25518,30495,53615,53838,68421,0,0,0,0,0,0,0,0,0
32:599,589,560,554,451,445,1555,1594,405,1617,1647,337,331,1680,196,188,138,122,94,88,70,68,60,57,43,40,38,36,1970,24,21,16,15,14,11,2092,2577,2608,3614,4215,6321,11835,51697,0,0,0,0,0,0,0
33:128,126,123,120,117,115,115,110,103,102,98,92,86,85,79,76,73,72,67,65,58,57,54,51,51,48,45,45,42,41,35,34,34,33,32,30,22,19,12,11,-1,-1,48777,0,0,0,0,0,0,0
34:685,230,190,173,172,162,134,125,112,111,111,110,103,103,88,74,72,72,71,67,65,65,56,53,51,48,45,43,39,39,39,38,33,27,25,24,21,18,14,11,-1,49552,52417,0,0,0,0,0,0,0
35:784,772,653,487,407,404,384,278,267,1746,208,191,187,185,177,170,168,167,161,158,154,152,146,127,125,113,110,102,69,51,50,32,31,26,19,17,14,-1,-1,-1,-1,-1,50072,50423,51719,0,0,0,0,0
36:865,1184,651,631,585,547,509,500,1506,486,455,1559,422,399,1610,384,379,1625,329,239,238,221,1799,180,179,178,158,152,140,95,1912,83,71,59,47,44,-1,2197,2449,16070,53254,53315,0,0,0,0,0,0,0,0
37:1095,852,722,679,650,612,1418,1423,555,531,529,511,492,492,387,1618,381,352,1658,338,321,259,246,245,202,193,186,58,35,9,4,3,2193,8503,12165,53074,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38:1068,1102,1132,837,1197,1227,736,1291,1321,642,1394,594,591,580,1476,1486,511,449,1552,1572,373,1638,330,324,313,239,1770,1795,1813,1820,177,1981,2191,2191,2272,2502,2857,2975,3596,3674,3715,52655,0,0,0,0,0,0,0,0
39:904,1097,882,765,763,761,1262,1281,1340,608,599,1408,573,524,1510,474,1564,1566,1570,320,1691,302,1705,285,255,253,1915,56,1945,25,1978,14,1989,2195,2337,2437,2979,3292,3364,3463,3479,11018,50473,51856,53946,57095,0,0,0,0
40:976,1213,745,745,737,730,714,684,1351,577,570,1463,519,446,433,411,376,342,1666,309,276,1730,259,223,1812,178,177,159,119,110,1922,63,1971,2194,2215,2222,2562,2830,3058,3917,27169,53796,57192,0,0,0,0,0,0,0
41:1135,1142,1152,847,1279,720,717,1288,1306,653,642,1407,564,559,1502,489,450,448,447,333,1745,252,229,1782,1804,190,7,2195,2285,2313,2423,2503,2524,2660,2781,3161,3256,5769,32364,53188,57180,0,0,0,0,0,0,0,0,0
42:836,1189,749,1306,607,1404,585,568,565,560,1453,534,510,1513,452,431,1582,400,392,380,1724,1738,1759,170,1849,126,1896,1904,2003,2008,2037,2067,2101,2299,2533,2662,2675,3266,3360,3538,45052,57495,0,0,0,0,0,0,0,0
43:948,1061,1090,857,728,661,649,1426,532,507,506,1501,483,1563,414,409,1606,379,1643,288,1731,250,1779,1783,1787,207,1801,188,1861,105,1919,1934,2387,2615,2673,2904,3023,3132,3293,3337,3607,3676,3704,3888,4445,4551,0,0,0,0
44:762,706,1381,1431,1473,1573,424,331,331,1839,128,1954,-1,2091,2151,2169,2243,2299,2380,2414,2426,2533,2548,2572,2638,2742,2939,3142,3443,3470,3491,3525,3641,3924,4259,4266,5052,5352,5551,5634,5776,5790,6205,6388,7618,7852,8046,0,0,0
45:1053,900,1248,714,676,1327,1378,1407,581,563,514,481,1538,453,443,421,418,418,408,381,360,343,339,326,319,314,251,230,229,148,112,88,83,76,1933,1994,1,2016,2074,2291,2423,2564,2707,4178,4301,0,0,0,0,0
46:933,932,769,723,1317,1330,650,559,559,548,534,516,499,496,480,469,466,417,412,388,346,312,286,264,247,222,1782,204,191,1843,150,119,102,99,1,-1,2104,2323,2428,2622,4291,16993,17882,0,0,0,0,0,0,0
47:936,889,1123,813,767,718,1310,676,591,561,549,1461,529,519,1521,470,456,1566,1570,385,1620,367,1638,350,283,276,268,241,1765,145,127,1880,110,1959,27,-1,2221,2611,2653,2736,3175,7202,10482,52273,0,0,0,0,0,0
48:910,810,778,758,729,1305,657,1380,592,580,1467,515,504,1497,483,463,445,1571,1606,1607,284,282,258,176,167,1897,1972,1989,2208,2244,2275,2297,2464,2540,2546,2660,2995,3340,3456,4215,4919,53344,53843,0,0,0,0,0,0,0
49:1124,875,1189,805,763,1255,1274,1282,1409,1432,1445,554,552,454,1551,1568,411,1596,1610,1622,367,352,1699,294,1768,1906,2032,2068,2186,2188,2230,2423,2703,2960,3014,3062,3437,3550,4602,4610,5896,6963,7722,17775,53699,0,0,0,0,0
50:843,1174,819,1212,1285,683,659,646,1368,612,1515,1521,469,454,1593,1609,1683,1689,1692,293,1723,1764,164,19,2491,2588,2683,2968,3049,3330,3773,4037,4350,4386,4457,4508,4964,5328,5885,6632,0,0,0,0,0,0,0,0,0,0
51:903,1227,759,1255,745,1340,603,569,1468,459,1564,392,281,1734,1752,245,1879,1911,47,2,2001,2086,2132,2268,2323,2342,2387,2401,2540,2561,2584,2717,2840,2985,3037,3083,3376,3883,4252,5602,6763,9605,14581,0,0,0,0,0,0,0
52:804,1211,772,745,1314,616,1390,1538,441,1630,1633,1697,1753,240,1763,1805,1817,1818,1827,1918,1921,1941,25,2072,2117,2167,2364,2370,2395,2454,2934,3074,3095,3458,3608,3632,3692,3956,5390,5565,6512,7492,8468,11353,53990,0,0,0,0,0
53:713,710,1322,1325,1377,614,561,542,482,1556,438,1592,1638,329,1744,150,1871,20,2016,2016,2112,2194,2199,2319,2422,2469,2661,2683,3094,3108,3211,3236,3292,3459,3459,3620,3964,4128,4510,4841,6130,8414,10217,12242,16733,52209,53979,0,0,0
54:779,776,1225,719,674,543,541,533,1472,1475,486,1522,473,464,436,421,382,311,261,1739,253,238,234,1826,1826,141,1969,1,1,-1,2059,2310,2683,2686,3142,3433,4029,4254,5208,5432,51907,53255,53492,0,0,0,0,0,0,0
55:859,1148,1241,738,1263,693,1327,665,1345,1364,1406,1434,531,519,509,502,476,410,368,1644,331,304,59,1944,2059,2155,2208,2674,2701,2703,2744,2818,2941,3402,3464,3507,3791,10282,16606,21230,53897,55014,0,0,0,0,0,0,0,0
56:867,865,785,779,649,1380,607,1420,1423,566,1435,531,514,513,1498,1528,448,1594,1666,306,305,303,292,250,237,196,178,137,132,128,99,91,65,58,50,1962,29,18,2674,3244,3254,3582,6875,23449,24723,51256,0,0,0,0
57:1092,908,778,703,673,1331,664,659,630,596,593,1440,538,521,472,1533,464,462,447,445,440,1586,406,396,1639,1649,323,314,305,296,275,256,241,210,120,2040,2223,2239,2273,2282,2427,3088,7656,128663,0,0,0,0,0,0
58:946,839,767,722,719,700,678,1333,664,1355,618,477,1575,1581,362,353,1719,221,185,164,1861,138,137,121,109,103,95,82,1931,68,57,1952,2020,2240,2316,2589,3398,3475,4157,5210,5907,38843,53444,128348,0,0,0,0,0,0
59:854,1165,1245,1247,1295,686,1314,1344,1356,1358,1367,1398,589,589,1431,536,1464,521,1493,492,1631,351,351,1668,332,1739,193,159,155,1846,20,-1,2013,2137,2224,2414,2455,2979,3017,3081,3327,3827,5625,51998,0,0,0,0,0,0
60:923,1098,870,1136,844,1204,1208,1261,1268,728,725,721,719,1308,1338,1446,525,1561,1568,1738,1746,1766,232,1834,1836,160,1860,1905,1913,25,1977,11,1990,-1,2054,2163,2216,2220,2352,2965,3260,4037,4869,9633,53779,0,0,0,0,0
61:962,808,805,786,778,1226,765,725,1302,696,690,620,614,597,566,560,507,492,486,445,336,292,239,1762,1794,1827,1949,2020,2063,2083,2172,2190,2401,2532,2694,2783,2813,3103,3311,3902,4090,53533,0,0,0,0,0,0,0,0
62:1073,893,745,729,728,728,1295,1344,1389,1400,1434,532,1473,513,511,489,1602,376,1640,289,231,198,165,125,118,90,79,60,56,50,43,40,39,36,19,1984,14,2356,2424,2600,7625,0,0,0,0,0,0,0,0,0
63:1361,1423,474,471,431,431,1621,1661,337,333,299,182,158,142,108,107,105,96,95,76,66,61,58,51,49,38,37,34,20,14,13,7,2035,2279,2306,2554,2879,3160,3267,3433,3639,3815,4036,24234,0,0,0,0,0,0
64:422,288,275,255,217,215,213,200,179,167,159,142,141,137,134,130,130,119,114,107,107,102,99,87,85,78,74,71,59,58,51,47,46,33,31,30,29,25,23,22,20,20,-1,3337,25966,0,0,0,0,0
65:787,661,658,480,415,400,1669,327,243,222,202,189,172,149,147,146,130,117,100,90,73,72,66,64,64,52,50,47,47,41,39,39,36,27,24,21,14,3,2482,12942,14523,25115,0,0,0,0,0,0,0,0
66:1084,901,1176,760,714,714,630,563,541,539,518,1522,477,1526,1546,419,1713,1716,1727,1734,1762,40,2052,2058,2470,2538,2542,2788,2869,2972,3001,3290,3473,3517,4449,4506,5472,6352,6804,13384,28665,53774,0,0,0,0,0,0,0,0
67:1119,742,718,707,1335,1355,616,590,556,1460,535,1493,488,1549,439,430,409,372,328,1731,208,182,-1,-1,2009,2071,2309,2378,2570,3103,3349,3625,3669,3868,4572,5943,10513,17793,18320,53469,0,0,0,0,0,0,0,0,0,0
68:905,807,1196,1296,657,1466,1550,412,371,343,322,285,276,273,258,257,224,200,179,160,149,141,93,58,47,45,43,34,28,18,-1,2007,2062,2270,2396,2600,3309,3633,5462,5578,8956,26044,51718,0,0,0,0,0,0,0
69:603,593,572,491,453,383,334,288,267,265,263,216,181,159,136,113,102,99,90,82,80,80,77,68,59,40,36,33,31,14,-1,2038,3367,3521,4150,4400,4703,4818,7664,9349,51463,0,0,0,0,0,0,0,0,0
70:899,686,1360,1440,1545,1580,1624,364,1658,1716,230,1795,1909,1946,2148,2232,2315,2603,2614,2834,2977,3037,3262,3292,3580,3711,3776,4186,4216,4438,4640,4684,5394,6240,7291,7603,8207,0,0,0,0,0,0,0,0,0,0,0,0,0
71:797,1336,645,614,603,540,1470,498,498,485,408,346,225,176,176,152,143,73,45,2044,2068,2164,2165,2246,2288,2310,2330,2433,2690,2713,2788,2948,3287,3363,3427,3850,3993,4029,4236,4596,4637,4888,0,0,0,0,0,0,0,0
72:1216,753,720,1285,1289,392,1649,327,324,255,169,132,130,129,128,127,114,111,109,109,86,82,80,75,61,60,45,42,42,40,33,1974,15,8,1,2123,2235,2355,3687,3983,55725,0,0,0,0,0,0,0,0,0
73:648,495,422,387,360,360,306,303,207,196,188,187,181,177,174,156,154,147,147,144,144,113,104,92,80,77,68,61,60,58,58,49,43,40,36,35,17,2,1,2759,51570,52579,56268,0,0,0,0,0,0,0
74:1035,874,790,781,742,710,681,1327,1343,1348,1349,1436,375,374,373,1632,1719,1760,1788,1790,157,149,128,96,-1,2039,2123,2256,2342,2408,2470,2639,2776,3016,3468,4008,4533,4725,4761,6688,6960,6994,7475,53060,53393,0,0,0,0,0
75:772,1229,707,1318,679,1340,656,633,611,1392,607,580,516,513,509,488,472,464,459,1567,428,1583,1685,1701,1705,274,1793,1921,1952,-1,2007,2029,2227,2239,2399,2533,2723,2731,2799,2841,3050,3289,4201,5858,6130,8663,52877,53270,0,0
76:1054,883,1229,718,642,528,457,1595,346,1697,1755,1836,1924,-1,2005,2125,2237,2266,2267,2509,2522,2563,2603,2680,2749,2785,2903,2950,2985,3048,3049,3728,4092,4277,4362,5652,6088,6587,7370,8389,8791,8844,51400,53507,53678,0,0,0,0,0
77:887,777,1251,729,1294,1367,561,558,1512,1552,438,1618,363,2104,2299,2304,2334,2791,2851,2987,3008,3203,3481,3508,3719,3724,3819,3917,4057,4098,4117,4723,5166,5244,5323,5324,5724,7032,7413,9514,10238,50185,52932,53003,0,0,0,0,0,0
78:817,709,685,631,629,1375,1398,560,1451,548,535,525,1541,440,427,1585,409,401,1627,1649,1694,51,48,2046,2061,2116,2117,2178,2414,2801,2824,2840,2913,3137,3485,3841,3962,4290,4513,4696,5016,8359,8806,48816,53664,0,0,0,0,0
79:1197,1237,750,1253,1273,706,664,639,639,593,1483,503,452,451,1725,1733,1773,1780,1837,118,2014,2144,2308,2370,2488,2921,2942,3252,3312,3553,3741,4025,4126,4364,4464,4708,5287,5761,6072,10649,12098,15502,49108,52690,53392,0,0,0,0,0
80:1206,758,729,692,664,1344,642,1540,1545,439,437,397,395,386,327,254,1840,1847,124,1900,64,23,16,1986,14,12,2189,2256,2281,2354,2465,2470,2666,2708,2935,2994,3050,3096,3250,3411,3958,5698,51552,53477,0,0,0,0,0,0
81:1083,774,676,673,1387,576,1431,1483,483,469,463,458,450,412,1617,365,1646,322,303,255,227,196,1861,1871,1872,1979,6,2024,2027,2036,2056,2089,2148,2298,2475,2525,2773,2822,2842,2886,3044,3188,5976,52585,52811,0,0,0,0,0
82:882,831,1201,756,683,1333,625,623,1394,1457,530,502,1539,1549,1558,1570,1574,1580,1602,332,1728,1745,1779,1782,1952,1954,2005,2095,2350,2416,2430,2443,2485,2515,2794,2848,2906,3047,3298,3816,4257,4872,6460,0,0,0,0,0,0,0
83:883,852,1152,775,741,1266,689,655,1373,595,1426,1476,497,1524,471,455,1574,1748,1787,1792,1799,1850,1885,78,73,1936,1937,2025,2085,2088,2302,2332,2429,2436,2582,2919,3308,3933,4541,4556,4832,5027,5456,20520,51479,53389,0,0,0,0
84:904,1111,1163,777,768,714,1319,676,582,562,555,1491,477,467,417,376,352,331,325,316,312,292,271,267,262,255,239,236,234,217,162,156,1896,78,31,-1,3056,3273,4086,5912,18874,22617,52530,53355,56296,0,0,0,0,0
85:1104,833,1184,785,1221,764,1255,732,1369,575,1428,1502,461,1594,361,318,311,1720,1737,237,199,1833,154,49,-1,2056,2090,2094,2289,2298,2327,2372,2393,2417,2439,2539,2702,2919,2989,3107,3158,3852,4127,13680,52873,53859,0,0,0,0
86:887,653,1364,632,441,402,1617,1671,1750,1792,1799,1805,1815,1853,2057,2277,2385,2402,2405,2471,2645,2679,3024,3199,3358,3374,3468,3511,3615,3626,3650,4246,4415,5114,5222,5787,6127,6168,7559,8170,9893,12903,21221,51651,54747,0,0,0,0,0
87:913,900,858,790,704,677,1381,1386,1410,520,470,1553,446,438,420,406,349,1662,229,221,1800,85,1935,32,23,15,2086,2219,2594,2670,3420,3762,4009,4771,4840,4847,5025,5849,6829,6897,7080,8558,11599,20812,52825,0,0,0,0,0
88:1096,845,1180,819,738,736,709,708,1313,687,1397,1404,587,581,539,526,495,1515,1559,436,431,426,411,397,389,1621,350,1655,345,280,1766,219,1822,143,85,62,39,2117,2165,6475,26197,52637,53905,0,0,0,0,0,0,0
89:789,684,1318,1469,366,277,259,1745,214,205,137,134,128,127,124,122,121,106,99,90,89,87,65,65,58,51,46,40,38,35,32,27,24,23,21,18,15,15,2556,4954,54996,0,0,0,0,0,0,0,0,0
90:1045,915,1108,875,860,817,801,759,1262,1302,666,1384,598,1499,497,493,482,453,435,432,419,416,397,371,1654,343,1678,263,233,204,177,125,99,98,-1,2218,2255,2634,2876,2956,3142,3374,3601,4842,52877,54286,0,0,0,0
91:878,1182,763,733,1295,1298,1319,639,1372,622,1382,596,1442,544,542,493,490,1534,1544,425,421,1681,195,181,138,130,55,33,1989,-1,-1,-1,2012,2123,2460,2661,3253,3347,3476,3491,4138,52424,0,0,0,0,0,0,0,0
92:965,846,841,1292,602,590,570,1448,532,1475,523,1501,1533,431,1586,330,311,257,253,234,214,1795,178,166,125,115,107,42,8,-1,-1,2200,2209,2233,2295,2401,2424,2495,2691,2716,2756,2826,52472,0,0,0,0,0,0,0
93:878,864,810,759,1263,730,686,667,660,1342,1358,592,535,525,1532,414,409,386,377,363,341,337,1673,326,300,294,291,1754,237,205,1815,183,134,58,50,10,2022,2137,2734,3274,3519,52004,54407,0,0,0,0,0,0,0
94:1022,853,806,747,1271,728,1282,676,672,637,590,587,570,1458,527,468,462,460,1546,445,415,399,378,377,346,341,338,332,1676,256,1832,1972,10,1999,2185,2236,2500,2696,3016,3296,3516,6462,6779,54430,0,0,0,0,0,0
95:781,737,1316,682,1341,648,623,568,560,1471,515,500,478,468,445,429,423,389,386,384,367,353,342,1698,279,276,268,249,235,203,1809,150,143,1927,41,35,-1,2085,2093,2585,2924,3418,3429,54521,55232,0,0,0,0,0
96:566,406,350,272,192,107,1902,95,65,63,62,62,57,53,52,52,46,43,41,41,38,35,34,24,21,16,15,14,14,14,13,12,11,10,9,8,3,-1,-1,53563,53978,54033,0,0,0,0,0,0,0,0
97:1284,1316,1346,1367,626,560,535,511,1513,485,478,468,464,435,425,419,409,401,379,351,1686,1730,182,164,164,133,10,4,-1,2085,2575,2650,2875,2959,4561,6378,7173,9318,53164,54172,0,0,0,0,0,0,0,0,0,0
98:956,1085,781,768,699,684,1443,514,510,506,505,1518,472,468,457,442,440,428,424,1604,388,387,366,293,274,257,1753,1772,214,209,1803,146,1917,1951,15,7,2227,3473,52964,53531,0,0,0,0,0,0,0,0,0,0
99:1162,832,824,805,1237,739,735,732,720,679,676,603,588,559,546,513,475,465,419,397,1649,293,262,1741,1746,190,167,154,120,1917,19,3,2134,2186,3398,9000,54855,55247,0,0,0,0,0,0,0,0,0,0,0,0
100:859,807,628,564,533,509,499,487,449,347,340,302,284,278,277,274,253,251,248,239,233,204,204,200,191,163,160,1857,102,62,8,-1,2577,9756,10461,12107,13348,53430,54691,56007,0,0,0,0,0,0,0,0,0,0
101:1142,743,727,724,615,613,607,605,1433,554,482,476,457,454,425,396,335,1670,1683,291,264,263,1747,226,206,205,194,178,167,162,133,1973,2,-1,2199,2254,2362,2600,3075,3652,3696,11784,25508,27154,0,0,0,0,0,0
102:848,723,710,694,689,590,584,578,495,476,457,451,1565,415,388,376,323,313,288,286,249,249,214,207,185,179,178,177,159,144,92,1909,37,2005,2276,23160,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103:839,1188,696,683,681,1330,587,585,570,568,561,556,540,540,535,533,1469,1499,434,385,384,380,379,372,360,358,345,285,256,241,174,1877,1979,15,2,2024,2676,2874,16951,51329,57561,0,0,0,0,0,0,0,0,0
104:766,734,730,712,598,578,567,563,514,512,493,441,424,414,404,343,314,314,303,274,1745,1747,246,241,231,1780,215,207,190,125,124,104,1947,1959,20,2633,11661,53399,57804,0,0,0,0,0,0,0,0,0,0,0
105:921,900,886,1180,727,1315,1363,1428,557,1457,529,1487,511,474,1531,1617,1638,356,355,336,1673,307,305,193,132,57,47,30,22,5,2035,2208,2558,2759,4530,15299,33928,52537,55732,0,0,0,0,0,0,0,0,0,0,0
106:965,1087,1136,795,721,1288,697,680,1343,1349,630,628,592,577,527,497,491,474,419,391,387,358,1647,337,303,1697,1764,1775,157,1843,60,1988,-1,2117,2439,2805,3513,4609,10886,51759,54413,58464,60877,0,0,0,0,0,0,0
107:912,912,1200,799,1220,768,763,724,685,648,1363,607,1465,509,1533,465,1580,1613,381,346,1669,1680,1721,1725,1765,228,214,213,1827,1847,1849,92,3,2016,2337,2375,2525,2802,3093,3290,43126,51726,54320,54453,0,0,0,0,0,0
108:806,634,578,556,517,508,476,1555,1568,409,407,376,371,341,324,315,305,303,297,286,285,285,245,243,235,234,214,206,195,191,174,162,151,150,135,104,102,94,75,68,2096,2160,3102,24245,52012,55321,0,0,0,0
109:1109,1226,1237,710,707,681,666,587,553,511,1556,438,424,419,414,364,354,331,1702,298,273,235,1778,214,177,148,143,139,127,122,91,1933,3,2268,2332,2533,8237,52051,54273,55641,127505,0,0,0,0,0,0,0,0,0
110:1014,828,1180,1271,717,1317,644,591,559,529,514,430,424,412,411,385,371,370,368,344,339,327,310,285,259,250,248,227,218,201,198,140,1968,11,-1,2261,2268,2464,2989,25516,52576,53622,53656,128151,0,0,0,0,0,0
111:1036,930,1157,1170,1205,721,1415,505,480,454,414,409,1594,1624,1628,1653,321,309,294,1778,1827,1876,1883,59,32,19,6,2153,2278,2332,2579,2650,2979,3609,3704,3726,4227,6842,10239,21951,52572,54308,55944,128028,0,0,0,0,0,0
